user_id,fold,epoch,feature,score
36,2,37.0,nfix,-0.20230637382228833
36,2,37.0,firstrun_dur,0.21390758976952676
36,2,38.0,firstfix_dur,0.15139216221441465
36,2,38.0,dur,-0.020821243553532688
36,2,38.0,firstrun_nfix,0.07185073898360483
36,2,38.0,nfix,-0.17974883467142866
36,2,38.0,firstrun_dur,0.2545701125432052
36,2,39.0,firstfix_dur,0.15015675143149682
36,2,39.0,dur,-0.02808707421581059
36,2,39.0,firstrun_nfix,0.06194216278518087
36,2,39.0,nfix,-0.20906462913372267
36,2,39.0,firstrun_dur,0.2446074804383532
36,2,40.0,firstfix_dur,0.14347281223118302
36,2,40.0,dur,-0.035408204334310446
36,2,40.0,firstrun_nfix,0.056394867614704455
36,2,40.0,nfix,-0.2218465772814521
36,2,40.0,firstrun_dur,0.2342477356924801
36,2,41.0,firstfix_dur,0.1438094806035797
36,2,41.0,dur,-0.0385615479778459
36,2,41.0,firstrun_nfix,0.05635427338327476
36,2,41.0,nfix,-0.22250498878210365
36,2,41.0,firstrun_dur,0.2286677350471759
36,2,42.0,firstfix_dur,0.14676019363781193
36,2,42.0,dur,-0.025823905104942403
36,2,42.0,firstrun_nfix,0.055787995323178
36,2,42.0,nfix,-0.2244339326291794
36,2,42.0,firstrun_dur,0.22058075643110267
36,2,43.0,firstfix_dur,0.15547178291490382
36,2,43.0,dur,-0.010937085485855869
36,2,43.0,firstrun_nfix,0.06477092671540909
36,2,43.0,nfix,-0.19937181170049698
36,2,43.0,firstrun_dur,0.24517459145390447
36,2,44.0,firstfix_dur,0.15743854167383706
36,2,44.0,dur,-0.023605046359838476
36,2,44.0,firstrun_nfix,0.06384083375828589
36,2,44.0,nfix,-0.199357041159996
36,2,44.0,firstrun_dur,0.2433511941043453
36,2,45.0,firstfix_dur,0.1584207102748838
36,2,45.0,dur,-0.010302729091032775
36,2,45.0,firstrun_nfix,0.0700685566626297
36,2,45.0,nfix,-0.20756441968250366
36,2,45.0,firstrun_dur,0.24136093030712358
36,2,46.0,firstfix_dur,0.15515353335008136
36,2,46.0,dur,-0.012635199237738346
36,2,46.0,firstrun_nfix,0.06444730752201391
36,2,46.0,nfix,-0.21514179544438902
36,2,46.0,firstrun_dur,0.23721058723480323
36,2,47.0,firstfix_dur,0.15443440221148505
36,2,47.0,dur,-0.02293209827754498
36,2,47.0,firstrun_nfix,0.06460229058195945
36,2,47.0,nfix,-0.21588565315110175
36,2,47.0,firstrun_dur,0.22985052567513836
36,2,48.0,firstfix_dur,0.15268175263137843
36,2,48.0,dur,-0.02214148443777107
36,2,48.0,firstrun_nfix,0.06378396591523652
36,2,48.0,nfix,-0.22019299861386157
36,2,48.0,firstrun_dur,0.23014363529126614
36,2,49.0,firstfix_dur,0.15306201895032484
36,2,49.0,dur,-0.009282508299347406
36,2,49.0,firstrun_nfix,0.06427756080432859
36,2,49.0,nfix,-0.21283936815630786
36,2,49.0,firstrun_dur,0.24223514283751127
36,2,50.0,firstfix_dur,0.15364285373407907
36,2,50.0,dur,-0.009173783782845214
36,2,50.0,firstrun_nfix,0.06484084036388527
36,2,50.0,nfix,-0.21324761254715227
36,2,50.0,firstrun_dur,0.24234526849193663
36,2,50.0,firstfix_dur,0.15364285373407907
36,2,50.0,dur,-0.009173783782845214
36,2,50.0,firstrun_nfix,0.06484084036388527
36,2,50.0,nfix,-0.21324761254715227
36,2,50.0,firstrun_dur,0.24234526849193663
36,3,1.0,firstfix_dur,0.169633160481896
36,3,1.0,dur,0.1705987973980112
36,3,1.0,firstrun_nfix,0.17845415143675858
36,3,1.0,nfix,-0.17170442502567998
36,3,1.0,firstrun_dur,0.1240590993491521
36,3,2.0,firstfix_dur,0.1489155718373246
36,3,2.0,dur,0.07309286395456396
36,3,2.0,firstrun_nfix,0.16831514901401617
36,3,2.0,nfix,-0.26124002667091095
36,3,2.0,firstrun_dur,0.05515254458746256
36,3,3.0,firstfix_dur,0.1773555277664459
36,3,3.0,dur,0.18957383955229598
36,3,3.0,firstrun_nfix,0.1929603380674491
36,3,3.0,nfix,-0.18596842710922168
36,3,3.0,firstrun_dur,0.11133821648037537
36,3,4.0,firstfix_dur,0.16036728218824717
36,3,4.0,dur,0.1462875033945793
36,3,4.0,firstrun_nfix,0.20803724441493604
36,3,4.0,nfix,-0.19509797139066498
36,3,4.0,firstrun_dur,0.08575353476808963
36,3,5.0,firstfix_dur,0.24672452475653603
36,3,5.0,dur,0.2149693783618036
36,3,5.0,firstrun_nfix,0.2051203296629156
36,3,5.0,nfix,-0.11818246971682643
36,3,5.0,firstrun_dur,0.07322630061926504
36,3,6.0,firstfix_dur,0.17854978324186516
36,3,6.0,dur,0.13467065746999807
36,3,6.0,firstrun_nfix,0.14664188898500138
36,3,6.0,nfix,-0.20320624471508833
36,3,6.0,firstrun_dur,0.015288840395619535
36,3,7.0,firstfix_dur,0.22311145232209725
36,3,7.0,dur,0.18352784021526167
36,3,7.0,firstrun_nfix,0.22562992573074625
36,3,7.0,nfix,-0.15500803518157777
36,3,7.0,firstrun_dur,0.056705705114599776
36,3,8.0,firstfix_dur,0.2610741860106414
36,3,8.0,dur,0.24490141076972813
36,3,8.0,firstrun_nfix,0.2726356066946943
36,3,8.0,nfix,-0.07037941027785144
36,3,8.0,firstrun_dur,0.13344179350780752
36,3,9.0,firstfix_dur,0.14436458342800945
36,3,9.0,dur,-0.04356568516514291
36,3,9.0,firstrun_nfix,0.15742036737658738
36,3,9.0,nfix,-0.24400466702261964
36,3,9.0,firstrun_dur,0.1837547894762368
36,3,10.0,firstfix_dur,0.09576023624981597
36,3,10.0,dur,0.019065109245320837
36,3,10.0,firstrun_nfix,0.20808481002848786
36,3,10.0,nfix,-0.3155612265304434
36,3,10.0,firstrun_dur,-0.032333561168987696
36,3,11.0,firstfix_dur,0.16688790612671425
36,3,11.0,dur,0.09450914323588679
36,3,11.0,firstrun_nfix,0.19129470923373493
36,3,11.0,nfix,-0.27010544731110275
36,3,11.0,firstrun_dur,0.025393799204606275
36,3,12.0,firstfix_dur,0.21145035144264535
36,3,12.0,dur,0.2075942426355357
36,3,12.0,firstrun_nfix,0.2185818884849653
36,3,12.0,nfix,-0.16344201009713072
36,3,12.0,firstrun_dur,0.08773572669707681
36,3,13.0,firstfix_dur,0.16323230507873143
36,3,13.0,dur,0.08679007282152384
36,3,13.0,firstrun_nfix,0.17781938352410062
36,3,13.0,nfix,-0.28509458330266685
36,3,13.0,firstrun_dur,0.018114719931074028
36,3,14.0,firstfix_dur,0.13570100454925949
36,3,14.0,dur,0.07191031405273593
36,3,14.0,firstrun_nfix,0.17179510631840153
36,3,14.0,nfix,-0.3040026878199662
36,3,14.0,firstrun_dur,0.013482107803665612
36,3,15.0,firstfix_dur,0.193148728162108
36,3,15.0,dur,0.19274500550138024
36,3,15.0,firstrun_nfix,0.21812836192276241
36,3,15.0,nfix,-0.17726843560526132
36,3,15.0,firstrun_dur,0.06684373806328811
36,3,16.0,firstfix_dur,0.1932685558195751
36,3,16.0,dur,0.11987519976551891
36,3,16.0,firstrun_nfix,0.22477899234721405
36,3,16.0,nfix,-0.234244786590381
36,3,16.0,firstrun_dur,0.03266115937739004
36,3,17.0,firstfix_dur,0.22296714839768994
36,3,17.0,dur,0.17151418264520016
36,3,17.0,firstrun_nfix,0.22768610407083395
36,3,17.0,nfix,-0.20326188376280513
36,3,17.0,firstrun_dur,0.04512477613686778
36,3,18.0,firstfix_dur,0.2357010641223617
36,3,18.0,dur,0.21443248384799027
36,3,18.0,firstrun_nfix,0.2616041783815673
36,3,18.0,nfix,-0.16742996200167748
36,3,18.0,firstrun_dur,0.06938508539283292
36,3,19.0,firstfix_dur,0.2371816447799044
36,3,19.0,dur,0.20881902800300434
36,3,19.0,firstrun_nfix,0.2633273126067363
36,3,19.0,nfix,-0.13905734721958204
36,3,19.0,firstrun_dur,0.0659506475954821
36,3,20.0,firstfix_dur,0.16262889682344306
36,3,20.0,dur,0.019886544180232765
36,3,20.0,firstrun_nfix,0.16623192987709107
36,3,20.0,nfix,-0.28676196051996156
36,3,20.0,firstrun_dur,-0.04719528375197522
36,3,21.0,firstfix_dur,0.23760029452333511
36,3,21.0,dur,0.1299488864601254
36,3,21.0,firstrun_nfix,0.21090457869066145
36,3,21.0,nfix,-0.1771845608743603
36,3,21.0,firstrun_dur,0.017727712940572554
36,3,22.0,firstfix_dur,0.2551587128615894
36,3,22.0,dur,0.12449575454190465
36,3,22.0,firstrun_nfix,0.2248577350278356
36,3,22.0,nfix,-0.17034409775673234
36,3,22.0,firstrun_dur,0.011896347031523586
36,3,23.0,firstfix_dur,0.27563124857615456
36,3,23.0,dur,0.1106151371534946
36,3,23.0,firstrun_nfix,0.22739729863563268
36,3,23.0,nfix,-0.2040755187941794
36,3,23.0,firstrun_dur,0.006096066155150812
36,3,24.0,firstfix_dur,0.24285999872593378
36,3,24.0,dur,0.007290939051852998
36,3,24.0,firstrun_nfix,0.20441597306591178
36,3,24.0,nfix,-0.23270498116245902
36,3,24.0,firstrun_dur,-0.04474198546794249
36,3,25.0,firstfix_dur,0.23237090668983681
36,3,25.0,dur,0.06548244200352818
36,3,25.0,firstrun_nfix,0.22244428302400557
36,3,25.0,nfix,-0.19429546597573244
36,3,25.0,firstrun_dur,-0.010803627084574087
36,3,26.0,firstfix_dur,0.2490786003225769
36,3,26.0,dur,0.12223045268472033
36,3,26.0,firstrun_nfix,0.2384092490003643
36,3,26.0,nfix,-0.15549415372133535
36,3,26.0,firstrun_dur,0.014461480280126875
36,3,27.0,firstfix_dur,0.24728236131460127
36,3,27.0,dur,0.12621808401733248
36,3,27.0,firstrun_nfix,0.225914596102893
36,3,27.0,nfix,-0.20194489169565472
36,3,27.0,firstrun_dur,-0.0015913607583428258
36,3,28.0,firstfix_dur,0.2778921770193839
36,3,28.0,dur,0.18084820811961747
36,3,28.0,firstrun_nfix,0.2518102322912171
36,3,28.0,nfix,-0.15232151894398138
36,3,28.0,firstrun_dur,0.02692338109258162
36,3,29.0,firstfix_dur,0.2850793989546285
36,3,29.0,dur,0.22044597398608287
36,3,29.0,firstrun_nfix,0.27154139052700255
36,3,29.0,nfix,-0.12285784767393966
36,3,29.0,firstrun_dur,0.05078457196333478
36,3,30.0,firstfix_dur,0.2839233210792594
36,3,30.0,dur,0.20904785929758285
36,3,30.0,firstrun_nfix,0.27847114028073977
36,3,30.0,nfix,-0.15500292734316332
36,3,30.0,firstrun_dur,0.05672454168108105
36,3,31.0,firstfix_dur,0.258232498417084
36,3,31.0,dur,0.1426774591342544
36,3,31.0,firstrun_nfix,0.2695803456391763
36,3,31.0,nfix,-0.18639066226642856
36,3,31.0,firstrun_dur,0.020822771767965247
36,3,32.0,firstfix_dur,0.2742324859369872
36,3,32.0,dur,0.21199296384612518
36,3,32.0,firstrun_nfix,0.27197209445037973
36,3,32.0,nfix,-0.12215751239272407
36,3,32.0,firstrun_dur,0.04567143177211898
36,3,33.0,firstfix_dur,0.2539791221330935
36,3,33.0,dur,0.1428448806659036
36,3,33.0,firstrun_nfix,0.24801606533768278
36,3,33.0,nfix,-0.18107087655446183
36,3,33.0,firstrun_dur,-0.005737513133647284
36,3,34.0,firstfix_dur,0.26280090988337773
36,3,34.0,dur,0.14413511065568865
36,3,34.0,firstrun_nfix,0.25362885129188334
36,3,34.0,nfix,-0.17791784740679753
36,3,34.0,firstrun_dur,-0.004970878001801032
36,3,35.0,firstfix_dur,0.2696333476010448
36,3,35.0,dur,0.16917612016066888
36,3,35.0,firstrun_nfix,0.26440325299744394
36,3,35.0,nfix,-0.1377713320035948
36,3,35.0,firstrun_dur,0.002377886151217962
36,3,36.0,firstfix_dur,0.26706027989046466
36,3,36.0,dur,0.20889039614788465
36,3,36.0,firstrun_nfix,0.2639574814161439
36,3,36.0,nfix,-0.1222926692065823
36,3,36.0,firstrun_dur,0.027472144281119795
36,3,37.0,firstfix_dur,0.2586658712252082
36,3,37.0,dur,0.14830124749159743
36,3,37.0,firstrun_nfix,0.25202933966930813
36,3,37.0,nfix,-0.16563496601572056
36,3,37.0,firstrun_dur,0.0048780130229142005
36,3,38.0,firstfix_dur,0.26342987659451583
36,3,38.0,dur,0.12087080992586588
36,3,38.0,firstrun_nfix,0.24437706690694297
36,3,38.0,nfix,-0.2051666167713414
36,3,38.0,firstrun_dur,-0.01935687845787057
36,3,39.0,firstfix_dur,0.24696268219955633
36,3,39.0,dur,0.12424942519836846
36,3,39.0,firstrun_nfix,0.2433695389047187
36,3,39.0,nfix,-0.1841584274901552
36,3,39.0,firstrun_dur,-0.015489061280120222
36,3,40.0,firstfix_dur,0.25460703556835934
36,3,40.0,dur,0.14565161371105065
36,3,40.0,firstrun_nfix,0.25242897309692247
36,3,40.0,nfix,-0.16530610593122463
36,3,40.0,firstrun_dur,0.001981330674128489
36,3,41.0,firstfix_dur,0.26265933951900305
36,3,41.0,dur,0.17352046356775935
36,3,41.0,firstrun_nfix,0.25473838075498634
36,3,41.0,nfix,-0.13771502858907128
36,3,41.0,firstrun_dur,0.018232613141794737
36,3,42.0,firstfix_dur,0.2630198848421491
36,3,42.0,dur,0.13583083597726459
36,3,42.0,firstrun_nfix,0.24785033740315146
36,3,42.0,nfix,-0.17371600826554573
36,3,42.0,firstrun_dur,-0.022320545169577353
36,3,43.0,firstfix_dur,0.27147989246728516
36,3,43.0,dur,0.15763449512659147
36,3,43.0,firstrun_nfix,0.2487912281022224
36,3,43.0,nfix,-0.16299429996076528
36,3,43.0,firstrun_dur,-0.019508363812205477
36,3,44.0,firstfix_dur,0.2725431190356685
36,3,44.0,dur,0.19692374780393965
36,3,44.0,firstrun_nfix,0.2541299464082613
36,3,44.0,nfix,-0.10906847579442178
36,3,44.0,firstrun_dur,0.021150832348841082
36,3,45.0,firstfix_dur,0.2711271005898999
36,3,45.0,dur,0.18940554388493896
36,3,45.0,firstrun_nfix,0.25083520927340525
36,3,45.0,nfix,-0.13149518098831123
36,3,45.0,firstrun_dur,0.006401008987780641
36,3,46.0,firstfix_dur,0.26715907309005377
36,3,46.0,dur,0.15262844611700974
36,3,46.0,firstrun_nfix,0.24231978225435466
36,3,46.0,nfix,-0.16977874797928816
36,3,46.0,firstrun_dur,-0.021069428089980267
36,3,47.0,firstfix_dur,0.2698385739817006
36,3,47.0,dur,0.14387832333038322
36,3,47.0,firstrun_nfix,0.24409598279548037
36,3,47.0,nfix,-0.16687709418478025
36,3,47.0,firstrun_dur,-0.022102275265076684
36,3,48.0,firstfix_dur,0.28321820117191004
36,3,48.0,dur,0.19741812142834653
36,3,48.0,firstrun_nfix,0.25553440660506305
36,3,48.0,nfix,-0.11631489066388254
36,3,48.0,firstrun_dur,0.012054745451514252
36,3,49.0,firstfix_dur,0.2822177376495367
36,3,49.0,dur,0.19373325455604448
36,3,49.0,firstrun_nfix,0.2531448625555336
36,3,49.0,nfix,-0.12676637836223723
36,3,49.0,firstrun_dur,0.003256684687433892
36,3,50.0,firstfix_dur,0.28215097130280037
36,3,50.0,dur,0.19693300586472956
36,3,50.0,firstrun_nfix,0.2529603507258834
36,3,50.0,nfix,-0.12418635284389765
36,3,50.0,firstrun_dur,0.005231560291478649
36,3,50.0,firstfix_dur,0.28215097130280037
36,3,50.0,dur,0.19693300586472956
36,3,50.0,firstrun_nfix,0.2529603507258834
36,3,50.0,nfix,-0.12418635284389765
36,3,50.0,firstrun_dur,0.005231560291478649
36,4,1.0,firstfix_dur,0.30202464312272986
36,4,1.0,dur,0.3083751869401063
36,4,1.0,firstrun_nfix,0.3995780441435912
36,4,1.0,nfix,-0.1164939114090866
36,4,1.0,firstrun_dur,-0.09614246673058303
36,4,2.0,firstfix_dur,0.3032510030895022
36,4,2.0,dur,0.3106805886732979
36,4,2.0,firstrun_nfix,0.4008320210037402
36,4,2.0,nfix,-0.09715919607162747
36,4,2.0,firstrun_dur,-0.16135454290057166
36,4,3.0,firstfix_dur,0.3234126282395907
36,4,3.0,dur,0.34699383383184046
36,4,3.0,firstrun_nfix,0.4094513246378457
36,4,3.0,nfix,0.015135254862263128
36,4,3.0,firstrun_dur,-0.09148427240813492
36,4,4.0,firstfix_dur,0.35412600483224294
36,4,4.0,dur,0.3699716115893427
36,4,4.0,firstrun_nfix,0.4206643365854209
36,4,4.0,nfix,0.11111946722344952
36,4,4.0,firstrun_dur,-0.06366435526233813
36,4,5.0,firstfix_dur,0.35500970806376714
36,4,5.0,dur,0.3489310959813328
36,4,5.0,firstrun_nfix,0.422242497808314
36,4,5.0,nfix,-0.0019741028967591133
36,4,5.0,firstrun_dur,-0.15592735067255503
36,4,6.0,firstfix_dur,0.39480029955389373
36,4,6.0,dur,0.4055205685478386
36,4,6.0,firstrun_nfix,0.44027286057434056
36,4,6.0,nfix,0.2841192701146471
36,4,6.0,firstrun_dur,0.12586126202960912
36,4,7.0,firstfix_dur,0.3445376213857203
36,4,7.0,dur,0.31407333360273315
36,4,7.0,firstrun_nfix,0.42189441799082694
36,4,7.0,nfix,-0.15206146822298883
36,4,7.0,firstrun_dur,-0.31755871404472774
36,4,8.0,firstfix_dur,0.41440251113828447
36,4,8.0,dur,0.42804208357338236
36,4,8.0,firstrun_nfix,0.43876051132213456
36,4,8.0,nfix,0.43503201418719584
36,4,8.0,firstrun_dur,0.41261511695312797
36,4,9.0,firstfix_dur,0.4269376676228498
36,4,9.0,dur,0.4347511257077545
36,4,9.0,firstrun_nfix,0.44717414962379165
36,4,9.0,nfix,0.45011096118980787
36,4,9.0,firstrun_dur,0.40951820626910224
36,4,10.0,firstfix_dur,0.4370879903369289
36,4,10.0,dur,0.4408586689685356
36,4,10.0,firstrun_nfix,0.45053631320993903
36,4,10.0,nfix,0.45436411011873395
36,4,10.0,firstrun_dur,0.43621062882480943
36,4,11.0,firstfix_dur,0.42997840838079837
36,4,11.0,dur,0.4257124735575724
36,4,11.0,firstrun_nfix,0.44215300463592017
36,4,11.0,nfix,0.44882244672570637
36,4,11.0,firstrun_dur,0.37373936761640053
36,4,12.0,firstfix_dur,0.4444513947149173
36,4,12.0,dur,0.43633441337698486
36,4,12.0,firstrun_nfix,0.4549931011322666
36,4,12.0,nfix,0.45101817818068124
36,4,12.0,firstrun_dur,0.4346113020555867
36,4,13.0,firstfix_dur,0.4358842850056417
36,4,13.0,dur,0.41703263387776074
36,4,13.0,firstrun_nfix,0.45371856920237585
36,4,13.0,nfix,0.44226704435766834
36,4,13.0,firstrun_dur,0.35980676476542456
36,4,14.0,firstfix_dur,0.4417902935198703
36,4,14.0,dur,0.4347429436318776
36,4,14.0,firstrun_nfix,0.4501327702381756
36,4,14.0,nfix,0.4374259492889913
36,4,14.0,firstrun_dur,0.4656111068132074
36,4,15.0,firstfix_dur,0.45313126214829125
36,4,15.0,dur,0.44577462926114564
36,4,15.0,firstrun_nfix,0.4612988639317546
36,4,15.0,nfix,0.4501585880308123
36,4,15.0,firstrun_dur,0.4707969926362003
36,4,16.0,firstfix_dur,0.43311369344921075
36,4,16.0,dur,0.41988865002737874
36,4,16.0,firstrun_nfix,0.4507274776052699
36,4,16.0,nfix,0.4295689561527927
36,4,16.0,firstrun_dur,0.39007801326129826
36,4,17.0,firstfix_dur,0.40405879819587315
36,4,17.0,dur,0.39606536086700306
36,4,17.0,firstrun_nfix,0.4485226573645456
36,4,17.0,nfix,0.3760341776955016
36,4,17.0,firstrun_dur,0.34760970775462186
36,4,18.0,firstfix_dur,0.42253609964561795
36,4,18.0,dur,0.4231983562158399
36,4,18.0,firstrun_nfix,0.4499737112329945
36,4,18.0,nfix,0.42282884062684944
36,4,18.0,firstrun_dur,0.37678525996241563
36,4,19.0,firstfix_dur,0.41634192321087454
36,4,19.0,dur,0.41313168691532554
36,4,19.0,firstrun_nfix,0.4496425237717748
36,4,19.0,nfix,0.4032475637276354
36,4,19.0,firstrun_dur,0.34912810046371756
36,4,20.0,firstfix_dur,0.428976833428183
36,4,20.0,dur,0.43045023450884473
36,4,20.0,firstrun_nfix,0.4505570538602128
36,4,20.0,nfix,0.43467999136953694
36,4,20.0,firstrun_dur,0.3986076150585177
36,4,21.0,firstfix_dur,0.4163871972675239
36,4,21.0,dur,0.4263858147957046
36,4,21.0,firstrun_nfix,0.4448965610464766
36,4,21.0,nfix,0.4178743445441557
36,4,21.0,firstrun_dur,0.37613942858308974
36,4,22.0,firstfix_dur,0.35903173797679877
36,4,22.0,dur,0.3843020409756471
36,4,22.0,firstrun_nfix,0.43265558600908943
36,4,22.0,nfix,0.35030447705358425
36,4,22.0,firstrun_dur,0.2806569391928926
36,4,23.0,firstfix_dur,0.38124629918840613
36,4,23.0,dur,0.4001103507447556
36,4,23.0,firstrun_nfix,0.43423125987608474
36,4,23.0,nfix,0.36966809346744417
36,4,23.0,firstrun_dur,0.3023741994465937
36,4,24.0,firstfix_dur,0.4055635464791153
36,4,24.0,dur,0.4197395211518798
36,4,24.0,firstrun_nfix,0.45221532187721586
36,4,24.0,nfix,0.3790045568947833
36,4,24.0,firstrun_dur,0.3174239234882845
36,4,25.0,firstfix_dur,0.4236621128251739
36,4,25.0,dur,0.42407182145969646
36,4,25.0,firstrun_nfix,0.44879026298724084
36,4,25.0,nfix,0.4073010401744228
36,4,25.0,firstrun_dur,0.36250518018973116
36,4,26.0,firstfix_dur,0.423463513995841
36,4,26.0,dur,0.42313815096380775
36,4,26.0,firstrun_nfix,0.44188912957585
36,4,26.0,nfix,0.40031467534242693
36,4,26.0,firstrun_dur,0.39278548222853976
36,4,27.0,firstfix_dur,0.36109050684058386
36,4,27.0,dur,0.39268479493276887
36,4,27.0,firstrun_nfix,0.4252083665030831
36,4,27.0,nfix,0.351151615641281
36,4,27.0,firstrun_dur,0.2958761321149673
36,4,28.0,firstfix_dur,0.38666623834143377
36,4,28.0,dur,0.41439198921449055
36,4,28.0,firstrun_nfix,0.4344805975393955
36,4,28.0,nfix,0.37487991396912224
36,4,28.0,firstrun_dur,0.31871154857551615
36,4,29.0,firstfix_dur,0.40700168828546235
36,4,29.0,dur,0.42380232530339407
36,4,29.0,firstrun_nfix,0.4398021743378135
36,4,29.0,nfix,0.38973386575246166
36,4,29.0,firstrun_dur,0.3481938397364602
36,4,30.0,firstfix_dur,0.4223055417086427
36,4,30.0,dur,0.43426252659142534
36,4,30.0,firstrun_nfix,0.4431290125241797
36,4,30.0,nfix,0.40855879970772213
36,4,30.0,firstrun_dur,0.3909656321424872
36,4,31.0,firstfix_dur,0.4270939801492275
36,4,31.0,dur,0.44158307642946465
36,4,31.0,firstrun_nfix,0.44706627930113535
36,4,31.0,nfix,0.4204677545670157
36,4,31.0,firstrun_dur,0.40825053113858567
36,4,32.0,firstfix_dur,0.3934457645887426
36,4,32.0,dur,0.4294959475825831
36,4,32.0,firstrun_nfix,0.4418739190641245
36,4,32.0,nfix,0.3709714075927144
36,4,32.0,firstrun_dur,0.33590098708318655
36,4,33.0,firstfix_dur,0.39892372057741354
36,4,33.0,dur,0.43336967051440234
36,4,33.0,firstrun_nfix,0.442885901796999
36,4,33.0,nfix,0.377204431824331
36,4,33.0,firstrun_dur,0.3434800689836607
36,4,34.0,firstfix_dur,0.417307613229677
36,4,34.0,dur,0.43649547125962546
36,4,34.0,firstrun_nfix,0.4435462878899599
36,4,34.0,nfix,0.40476468130012117
36,4,34.0,firstrun_dur,0.3755629521263393
36,4,35.0,firstfix_dur,0.39155046641873953
36,4,35.0,dur,0.4264032742223846
36,4,35.0,firstrun_nfix,0.4376831813101733
36,4,35.0,nfix,0.3669755006199537
36,4,35.0,firstrun_dur,0.31103355363834556
36,4,36.0,firstfix_dur,0.4163756667915926
36,4,36.0,dur,0.4392157064071293
36,4,36.0,firstrun_nfix,0.44627751900065843
36,4,36.0,nfix,0.40109836886304245
36,4,36.0,firstrun_dur,0.3689764051343711
36,4,37.0,firstfix_dur,0.41534867310782414
36,4,37.0,dur,0.43783551618110106
36,4,37.0,firstrun_nfix,0.4462155338152514
36,4,37.0,nfix,0.39910499348879297
36,4,37.0,firstrun_dur,0.348699168183003
36,4,38.0,firstfix_dur,0.4124857293313672
36,4,38.0,dur,0.4365362049607046
36,4,38.0,firstrun_nfix,0.4453419033654489
36,4,38.0,nfix,0.39523837751139973
36,4,38.0,firstrun_dur,0.33705622025073134
36,4,39.0,firstfix_dur,0.4097359357489052
36,4,39.0,dur,0.43555768075954343
36,4,39.0,firstrun_nfix,0.44293807141400926
36,4,39.0,nfix,0.38422499750990435
36,4,39.0,firstrun_dur,0.32868455813013914
36,4,40.0,firstfix_dur,0.42037997594898663
36,4,40.0,dur,0.43895529823278473
36,4,40.0,firstrun_nfix,0.4443338745917851
36,4,40.0,nfix,0.40963584557638666
36,4,40.0,firstrun_dur,0.37026684104104773
36,4,41.0,firstfix_dur,0.4085319693183066
36,4,41.0,dur,0.432015243987113
36,4,41.0,firstrun_nfix,0.4409970211515898
36,4,41.0,nfix,0.39395481024073964
36,4,41.0,firstrun_dur,0.3242860883356296
36,4,42.0,firstfix_dur,0.4227817716625297
36,4,42.0,dur,0.4382342054710535
36,4,42.0,firstrun_nfix,0.44490699920792004
36,4,42.0,nfix,0.41600058301396764
36,4,42.0,firstrun_dur,0.3686746967509722
36,4,43.0,firstfix_dur,0.41088623686316667
36,4,43.0,dur,0.43036617287802337
36,4,43.0,firstrun_nfix,0.43990549876451934
36,4,43.0,nfix,0.3937660371717456
36,4,43.0,firstrun_dur,0.318654866932775
36,4,44.0,firstfix_dur,0.42429972208530004
36,4,44.0,dur,0.43676930052160107
36,4,44.0,firstrun_nfix,0.4433533208126341
36,4,44.0,nfix,0.41644361846699873
36,4,44.0,firstrun_dur,0.37183247609029535
36,4,45.0,firstfix_dur,0.41201812711230984
36,4,45.0,dur,0.43008408668792986
36,4,45.0,firstrun_nfix,0.4387338887894699
36,4,45.0,nfix,0.39874866154059774
36,4,45.0,firstrun_dur,0.3240700635668473
36,4,46.0,firstfix_dur,0.41887361299729675
36,4,46.0,dur,0.4344616463046694
36,4,46.0,firstrun_nfix,0.4410355327328558
36,4,46.0,nfix,0.4110432691514817
36,4,46.0,firstrun_dur,0.3492642164663751
36,4,47.0,firstfix_dur,0.41701250434000203
36,4,47.0,dur,0.43411066525483233
36,4,47.0,firstrun_nfix,0.44088938759186985
36,4,47.0,nfix,0.4061629704826139
36,4,47.0,firstrun_dur,0.3397905693057458
36,4,48.0,firstfix_dur,0.42333947815426576
36,4,48.0,dur,0.4366173006937315
36,4,48.0,firstrun_nfix,0.442503667712503
36,4,48.0,nfix,0.4192373934137038
36,4,48.0,firstrun_dur,0.36892768061339093
36,4,49.0,firstfix_dur,0.42110484295789646
36,4,49.0,dur,0.4346150702929953
36,4,49.0,firstrun_nfix,0.4414026611839332
36,4,49.0,nfix,0.41723655546166416
36,4,49.0,firstrun_dur,0.3571510545882755
36,4,50.0,firstfix_dur,0.4202652867824047
36,4,50.0,dur,0.4339892145876957
36,4,50.0,firstrun_nfix,0.44118027758630873
36,4,50.0,nfix,0.4158400464870236
36,4,50.0,firstrun_dur,0.35276512458517534
36,4,50.0,firstfix_dur,0.4202652867824047
36,4,50.0,dur,0.4339892145876957
36,4,50.0,firstrun_nfix,0.44118027758630873
36,4,50.0,nfix,0.4158400464870236
36,4,50.0,firstrun_dur,0.35276512458517534
36,5,1.0,firstfix_dur,0.6393340193222403
36,5,1.0,dur,0.6389115392083103
36,5,1.0,firstrun_nfix,0.6648521547631105
36,5,1.0,nfix,0.4381614031764347
36,5,1.0,firstrun_dur,0.380756937473013
36,5,2.0,firstfix_dur,0.6435664735890086
36,5,2.0,dur,0.6417199926602885
36,5,2.0,firstrun_nfix,0.661163024981669
36,5,2.0,nfix,0.45655663781468614
36,5,2.0,firstrun_dur,0.40165372770347474
36,5,3.0,firstfix_dur,0.6050745862920551
36,5,3.0,dur,0.6088424435202073
