user_id,fold,epoch,feature,score
37,1,44.0,dur,0.7704530715436433
37,1,44.0,firstrun_nfix,0.7693299306590743
37,1,44.0,nfix,0.7623407220538335
37,1,44.0,firstrun_dur,0.7780071553890631
37,1,45.0,firstfix_dur,0.7680806473191294
37,1,45.0,dur,0.77077073061987
37,1,45.0,firstrun_nfix,0.7696793084757614
37,1,45.0,nfix,0.76297501908204
37,1,45.0,firstrun_dur,0.7777067938103429
37,1,46.0,firstfix_dur,0.7680023828273925
37,1,46.0,dur,0.7707932444473499
37,1,46.0,firstrun_nfix,0.7697018542269923
37,1,46.0,nfix,0.7630165590499353
37,1,46.0,firstrun_dur,0.7776775432483097
37,1,47.0,firstfix_dur,0.7679247639735782
37,1,47.0,dur,0.7704751325800901
37,1,47.0,firstrun_nfix,0.7693369807344479
37,1,47.0,nfix,0.7626596645637379
37,1,47.0,firstrun_dur,0.7779366847522784
37,1,48.0,firstfix_dur,0.7678752946166552
37,1,48.0,dur,0.770442305425146
37,1,48.0,firstrun_nfix,0.7692672381690576
37,1,48.0,nfix,0.7625310764015395
37,1,48.0,firstrun_dur,0.778015265257242
37,1,49.0,firstfix_dur,0.767938225437678
37,1,49.0,dur,0.7704834261538654
37,1,49.0,firstrun_nfix,0.7692599874283572
37,1,49.0,nfix,0.7624434878802335
37,1,49.0,firstrun_dur,0.7780400282575365
37,1,50.0,firstfix_dur,0.7679832548307337
37,1,50.0,dur,0.7705487933703792
37,1,50.0,firstrun_nfix,0.7692565618473349
37,1,50.0,nfix,0.7626294180933332
37,1,50.0,firstrun_dur,0.7779945933985001
37,1,50.0,firstfix_dur,0.7679832548307337
37,1,50.0,dur,0.7705487933703792
37,1,50.0,firstrun_nfix,0.7692565618473349
37,1,50.0,nfix,0.7626294180933332
37,1,50.0,firstrun_dur,0.7779945933985001
37,2,1.0,firstfix_dur,0.7656726612478425
37,2,1.0,dur,0.7603209925600186
37,2,1.0,firstrun_nfix,0.7623097932510855
37,2,1.0,nfix,0.7538526007302878
37,2,1.0,firstrun_dur,0.7673464057783786
37,2,2.0,firstfix_dur,0.7660976020182582
37,2,2.0,dur,0.7589561334530626
37,2,2.0,firstrun_nfix,0.7644542128964255
37,2,2.0,nfix,0.7545056317984234
37,2,2.0,firstrun_dur,0.7688394040954568
37,2,3.0,firstfix_dur,0.7683861303344756
37,2,3.0,dur,0.7591722828071549
37,2,3.0,firstrun_nfix,0.7646235220622775
37,2,3.0,nfix,0.7550253556618746
37,2,3.0,firstrun_dur,0.7689069456316732
37,2,4.0,firstfix_dur,0.7676233263143635
37,2,4.0,dur,0.759541305738836
37,2,4.0,firstrun_nfix,0.7627010697625732
37,2,4.0,nfix,0.7548086659735058
37,2,4.0,firstrun_dur,0.7685809775938731
37,2,5.0,firstfix_dur,0.7681286475653818
37,2,5.0,dur,0.7607652041666927
37,2,5.0,firstrun_nfix,0.7648421184126826
37,2,5.0,nfix,0.7558521274788772
37,2,5.0,firstrun_dur,0.7713225133484364
37,2,6.0,firstfix_dur,0.7683722534331999
37,2,6.0,dur,0.761105591721421
37,2,6.0,firstrun_nfix,0.7647572696995953
37,2,6.0,nfix,0.7560355414308798
37,2,6.0,firstrun_dur,0.7693020344569681
37,2,7.0,firstfix_dur,0.7671045141513377
37,2,7.0,dur,0.7609771034582169
37,2,7.0,firstrun_nfix,0.7633072483491848
37,2,7.0,nfix,0.7565706067446873
37,2,7.0,firstrun_dur,0.7679205410213304
37,2,8.0,firstfix_dur,0.7672593960771887
37,2,8.0,dur,0.7607169443273563
37,2,8.0,firstrun_nfix,0.7635801055183311
37,2,8.0,nfix,0.7562402941008232
37,2,8.0,firstrun_dur,0.7692132162851884
37,2,9.0,firstfix_dur,0.7654660225115446
37,2,9.0,dur,0.7601166968522747
37,2,9.0,firstrun_nfix,0.7620864746819809
37,2,9.0,nfix,0.7561002734501954
37,2,9.0,firstrun_dur,0.767225400267085
37,2,10.0,firstfix_dur,0.7641331628948633
37,2,10.0,dur,0.7582185090599988
37,2,10.0,firstrun_nfix,0.7590770710906481
37,2,10.0,nfix,0.7550480077963694
37,2,10.0,firstrun_dur,0.7644535964315053
37,2,11.0,firstfix_dur,0.7676202536538337
37,2,11.0,dur,0.7609324588724987
37,2,11.0,firstrun_nfix,0.7645885309224797
37,2,11.0,nfix,0.7576380670057553
37,2,11.0,firstrun_dur,0.767129418626274
37,2,12.0,firstfix_dur,0.7665166454743364
37,2,12.0,dur,0.7595106013004026
37,2,12.0,firstrun_nfix,0.7630640184218072
37,2,12.0,nfix,0.7561975988740285
37,2,12.0,firstrun_dur,0.7667398563881832
37,2,13.0,firstfix_dur,0.7672622453965638
37,2,13.0,dur,0.7604447093527895
37,2,13.0,firstrun_nfix,0.7630038450934736
37,2,13.0,nfix,0.7557194538800558
37,2,13.0,firstrun_dur,0.7682721044719055
37,2,14.0,firstfix_dur,0.7667078625884549
37,2,14.0,dur,0.7596939797547885
37,2,14.0,firstrun_nfix,0.7627846228130875
37,2,14.0,nfix,0.7557257603810679
37,2,14.0,firstrun_dur,0.7676410813045559
37,2,15.0,firstfix_dur,0.7671915069701619
37,2,15.0,dur,0.7565994270904544
37,2,15.0,firstrun_nfix,0.7642368709800986
37,2,15.0,nfix,0.7583083456997773
37,2,15.0,firstrun_dur,0.7674402530993266
37,2,16.0,firstfix_dur,0.7655007616399256
37,2,16.0,dur,0.7626839621804746
37,2,16.0,firstrun_nfix,0.7643212458102296
37,2,16.0,nfix,0.7576137174837039
37,2,16.0,firstrun_dur,0.7706683257434269
37,2,17.0,firstfix_dur,0.7653252178657849
37,2,17.0,dur,0.7613863703192361
37,2,17.0,firstrun_nfix,0.7626734308248566
37,2,17.0,nfix,0.7564355322366503
37,2,17.0,firstrun_dur,0.769556651546658
37,2,18.0,firstfix_dur,0.7658041508896867
37,2,18.0,dur,0.7622441042792562
37,2,18.0,firstrun_nfix,0.7641709008354599
37,2,18.0,nfix,0.7573921890682133
37,2,18.0,firstrun_dur,0.7696385392702444
37,2,19.0,firstfix_dur,0.7650551272528338
37,2,19.0,dur,0.7616840139730119
37,2,19.0,firstrun_nfix,0.7624262818448121
37,2,19.0,nfix,0.757197674534787
37,2,19.0,firstrun_dur,0.7689201301717489
37,2,20.0,firstfix_dur,0.7650816646655519
37,2,20.0,dur,0.7614569974014959
37,2,20.0,firstrun_nfix,0.7621244542800328
37,2,20.0,nfix,0.757071259034665
37,2,20.0,firstrun_dur,0.768914310175623
37,2,21.0,firstfix_dur,0.7652990406841705
37,2,21.0,dur,0.76209660889423
37,2,21.0,firstrun_nfix,0.763980545024068
37,2,21.0,nfix,0.7584506100509012
37,2,21.0,firstrun_dur,0.7689474997261764
37,2,22.0,firstfix_dur,0.7649844715522037
37,2,22.0,dur,0.7603836535397421
37,2,22.0,firstrun_nfix,0.7629693341520344
37,2,22.0,nfix,0.755716371190011
37,2,22.0,firstrun_dur,0.767567116134274
37,2,23.0,firstfix_dur,0.7650934716562547
37,2,23.0,dur,0.7610859749912505
37,2,23.0,firstrun_nfix,0.7639637692993239
37,2,23.0,nfix,0.7565574318899587
37,2,23.0,firstrun_dur,0.7687179390556845
37,2,24.0,firstfix_dur,0.765370458913515
37,2,24.0,dur,0.7609900391494557
37,2,24.0,firstrun_nfix,0.7643676070130642
37,2,24.0,nfix,0.7564685962922348
37,2,24.0,firstrun_dur,0.7686607432840379
37,2,25.0,firstfix_dur,0.7652456202573944
37,2,25.0,dur,0.761062825764881
37,2,25.0,firstrun_nfix,0.7648291572388084
37,2,25.0,nfix,0.7568184881636549
37,2,25.0,firstrun_dur,0.7681002137571243
37,2,26.0,firstfix_dur,0.764817077972827
37,2,26.0,dur,0.7605819419576941
37,2,26.0,firstrun_nfix,0.7648575143194742
37,2,26.0,nfix,0.7563137572903686
37,2,26.0,firstrun_dur,0.7680962804324163
37,2,27.0,firstfix_dur,0.7648156377140147
37,2,27.0,dur,0.7610122695289665
37,2,27.0,firstrun_nfix,0.764961649043999
37,2,27.0,nfix,0.7564720285810995
37,2,27.0,firstrun_dur,0.7680642227699989
37,2,28.0,firstfix_dur,0.7642498570911177
37,2,28.0,dur,0.7608621209737436
37,2,28.0,firstrun_nfix,0.7645627987077155
37,2,28.0,nfix,0.7562252847587879
37,2,28.0,firstrun_dur,0.7673814610850325
37,2,29.0,firstfix_dur,0.7637760016408378
37,2,29.0,dur,0.7612548555009598
37,2,29.0,firstrun_nfix,0.7643359602240634
37,2,29.0,nfix,0.7565080155867151
37,2,29.0,firstrun_dur,0.7673113603180061
37,2,30.0,firstfix_dur,0.7644495262116855
37,2,30.0,dur,0.7613463952574882
37,2,30.0,firstrun_nfix,0.7643257693552643
37,2,30.0,nfix,0.7564537596343424
37,2,30.0,firstrun_dur,0.7671055865303049
37,2,31.0,firstfix_dur,0.764983337963872
37,2,31.0,dur,0.7623753582509566
37,2,31.0,firstrun_nfix,0.7651614186574797
37,2,31.0,nfix,0.7568640040246559
37,2,31.0,firstrun_dur,0.7674129460464707
37,2,32.0,firstfix_dur,0.7645365172862234
37,2,32.0,dur,0.7627914713553557
37,2,32.0,firstrun_nfix,0.765151812728801
37,2,32.0,nfix,0.7565414654008245
37,2,32.0,firstrun_dur,0.767136585291737
37,2,33.0,firstfix_dur,0.7644760707828673
37,2,33.0,dur,0.7632284727845823
37,2,33.0,firstrun_nfix,0.7656417309282687
37,2,33.0,nfix,0.756553617954223
37,2,33.0,firstrun_dur,0.7668969162096263
37,2,34.0,firstfix_dur,0.7648415618033209
37,2,34.0,dur,0.7633304820577812
37,2,34.0,firstrun_nfix,0.7657940719635017
37,2,34.0,nfix,0.7563545008789264
37,2,34.0,firstrun_dur,0.7666760349166525
37,2,35.0,firstfix_dur,0.7649932994977863
37,2,35.0,dur,0.7637532369657889
37,2,35.0,firstrun_nfix,0.7659257287718234
37,2,35.0,nfix,0.7562251506973214
37,2,35.0,firstrun_dur,0.7662765237141157
37,2,36.0,firstfix_dur,0.7643060452402501
37,2,36.0,dur,0.7633499384284598
37,2,36.0,firstrun_nfix,0.7653713113251699
37,2,36.0,nfix,0.7557638120918233
37,2,36.0,firstrun_dur,0.7656002079645051
37,2,37.0,firstfix_dur,0.7641850022030156
37,2,37.0,dur,0.7641548578464541
37,2,37.0,firstrun_nfix,0.765986919750924
37,2,37.0,nfix,0.7565546103750507
37,2,37.0,firstrun_dur,0.7662519293720821
37,2,38.0,firstfix_dur,0.76444867752424
37,2,38.0,dur,0.7647167672522327
37,2,38.0,firstrun_nfix,0.7663742760602698
37,2,38.0,nfix,0.7566572026042526
37,2,38.0,firstrun_dur,0.7665907034314604
37,2,39.0,firstfix_dur,0.7642230937529796
37,2,39.0,dur,0.7641302901312259
37,2,39.0,firstrun_nfix,0.7661516398128542
37,2,39.0,nfix,0.7565444884766267
37,2,39.0,firstrun_dur,0.7663920313456678
37,2,40.0,firstfix_dur,0.7633212122837041
37,2,40.0,dur,0.7637694222508293
37,2,40.0,firstrun_nfix,0.7658568669345461
37,2,40.0,nfix,0.7562850360665088
37,2,40.0,firstrun_dur,0.7664181220779289
37,2,41.0,firstfix_dur,0.7626411618745611
37,2,41.0,dur,0.7629113418325921
37,2,41.0,firstrun_nfix,0.7650430176470028
37,2,41.0,nfix,0.756113247441291
37,2,41.0,firstrun_dur,0.7656509213999872
37,2,42.0,firstfix_dur,0.763186833565608
37,2,42.0,dur,0.76370832465427
37,2,42.0,firstrun_nfix,0.7659012272148326
37,2,42.0,nfix,0.7568310627572108
37,2,42.0,firstrun_dur,0.7664475067834462
37,2,43.0,firstfix_dur,0.7629520407358088
37,2,43.0,dur,0.7640596673285833
37,2,43.0,firstrun_nfix,0.7659702923263448
37,2,43.0,nfix,0.7569154215562319
37,2,43.0,firstrun_dur,0.7664431611011298
37,2,44.0,firstfix_dur,0.7633699062028582
37,2,44.0,dur,0.7649902191332859
37,2,44.0,firstrun_nfix,0.766539555955243
37,2,44.0,nfix,0.7576865003137618
37,2,44.0,firstrun_dur,0.7670531674087613
37,2,45.0,firstfix_dur,0.7632421538115841
37,2,45.0,dur,0.7645616611310133
37,2,45.0,firstrun_nfix,0.7664438351462769
37,2,45.0,nfix,0.7569501858885072
37,2,45.0,firstrun_dur,0.7662409951497225
37,2,46.0,firstfix_dur,0.7634477142487919
37,2,46.0,dur,0.7647328179678622
37,2,46.0,firstrun_nfix,0.7664055408690549
37,2,46.0,nfix,0.7572559926569356
37,2,46.0,firstrun_dur,0.7664263458287555
37,2,47.0,firstfix_dur,0.7632693354753198
37,2,47.0,dur,0.764514719836352
37,2,47.0,firstrun_nfix,0.7662460950255193
37,2,47.0,nfix,0.7570383397662381
37,2,47.0,firstrun_dur,0.7662073105500523
37,2,48.0,firstfix_dur,0.7633899793498857
37,2,48.0,dur,0.7646486129356551
37,2,48.0,firstrun_nfix,0.7663555564231286
37,2,48.0,nfix,0.7571155871636874
37,2,48.0,firstrun_dur,0.7663050840749327
37,2,49.0,firstfix_dur,0.7637773519843964
37,2,49.0,dur,0.7650761937081313
37,2,49.0,firstrun_nfix,0.7667454210149374
37,2,49.0,nfix,0.7577414005407317
37,2,49.0,firstrun_dur,0.7667137547972965
37,2,50.0,firstfix_dur,0.7632787484160806
37,2,50.0,dur,0.7646470300794959
37,2,50.0,firstrun_nfix,0.7663441801621137
37,2,50.0,nfix,0.7571859359010501
37,2,50.0,firstrun_dur,0.7662664204770048
37,2,50.0,firstfix_dur,0.7632787484160806
37,2,50.0,dur,0.7646470300794959
37,2,50.0,firstrun_nfix,0.7663441801621137
37,2,50.0,nfix,0.7571859359010501
37,2,50.0,firstrun_dur,0.7662664204770048
37,3,1.0,firstfix_dur,0.7485619554685187
37,3,1.0,dur,0.7509495222513449
37,3,1.0,firstrun_nfix,0.7524894981442312
37,3,1.0,nfix,0.7469676669299309
37,3,1.0,firstrun_dur,0.7531816970917514
37,3,2.0,firstfix_dur,0.7476875548567509
37,3,2.0,dur,0.7495162961685568
37,3,2.0,firstrun_nfix,0.7480586321319329
37,3,2.0,nfix,0.7462116002335728
37,3,2.0,firstrun_dur,0.7517392694457501
37,3,3.0,firstfix_dur,0.7496321439687842
37,3,3.0,dur,0.7517546427436897
37,3,3.0,firstrun_nfix,0.7510997650335649
37,3,3.0,nfix,0.7477444351078713
37,3,3.0,firstrun_dur,0.7541162323871267
37,3,4.0,firstfix_dur,0.7487604733344811
37,3,4.0,dur,0.7499494349299257
37,3,4.0,firstrun_nfix,0.7489714461127314
37,3,4.0,nfix,0.7463879467999678
37,3,4.0,firstrun_dur,0.7518566869333526
37,3,5.0,firstfix_dur,0.7502192298107853
37,3,5.0,dur,0.7514875334198526
37,3,5.0,firstrun_nfix,0.7522781205672682
37,3,5.0,nfix,0.7459007596169547
37,3,5.0,firstrun_dur,0.7532909968313778
37,3,6.0,firstfix_dur,0.7502825098526494
37,3,6.0,dur,0.7506674112734362
37,3,6.0,firstrun_nfix,0.7533157778143301
37,3,6.0,nfix,0.7450927438242735
37,3,6.0,firstrun_dur,0.7533362175586065
37,3,7.0,firstfix_dur,0.7498929083096527
37,3,7.0,dur,0.7501506895527944
37,3,7.0,firstrun_nfix,0.7526018580393601
37,3,7.0,nfix,0.7453994344773365
37,3,7.0,firstrun_dur,0.7523093791947696
37,3,8.0,firstfix_dur,0.7492099423926287
37,3,8.0,dur,0.7501235903218488
37,3,8.0,firstrun_nfix,0.7531214472004311
37,3,8.0,nfix,0.7454470370875331
37,3,8.0,firstrun_dur,0.7531168162264504
37,3,9.0,firstfix_dur,0.7490817577528298
37,3,9.0,dur,0.7503252952068546
37,3,9.0,firstrun_nfix,0.7526545531006147
37,3,9.0,nfix,0.7458196433206117
37,3,9.0,firstrun_dur,0.7540665975353744
37,3,10.0,firstfix_dur,0.748912329235333
37,3,10.0,dur,0.7503618599378471
37,3,10.0,firstrun_nfix,0.7520528332843841
37,3,10.0,nfix,0.7456132610809753
37,3,10.0,firstrun_dur,0.7537648682594961
37,3,11.0,firstfix_dur,0.7488893442837473
37,3,11.0,dur,0.7502890688912252
37,3,11.0,firstrun_nfix,0.7524359684962777
37,3,11.0,nfix,0.7453724161713163
37,3,11.0,firstrun_dur,0.753499126697187
37,3,12.0,firstfix_dur,0.7492960268399849
37,3,12.0,dur,0.7510777267296027
37,3,12.0,firstrun_nfix,0.7526464703990906
37,3,12.0,nfix,0.745696491213261
37,3,12.0,firstrun_dur,0.7535568817499306
37,3,13.0,firstfix_dur,0.749685161290334
37,3,13.0,dur,0.7517537755117191
37,3,13.0,firstrun_nfix,0.7525942261819021
37,3,13.0,nfix,0.7463460219813258
37,3,13.0,firstrun_dur,0.7542432409552748
37,3,14.0,firstfix_dur,0.7486495623218978
37,3,14.0,dur,0.7509012478652858
37,3,14.0,firstrun_nfix,0.7514248728111792
37,3,14.0,nfix,0.7457027747943016
37,3,14.0,firstrun_dur,0.7532099227431766
37,3,15.0,firstfix_dur,0.7495840698853468
37,3,15.0,dur,0.75139049918789
37,3,15.0,firstrun_nfix,0.7516168000672936
37,3,15.0,nfix,0.7460338373198974
37,3,15.0,firstrun_dur,0.7538229404563362
37,3,16.0,firstfix_dur,0.7508953324716683
37,3,16.0,dur,0.7519143619402137
37,3,16.0,firstrun_nfix,0.7524281154104988
37,3,16.0,nfix,0.746612837082535
37,3,16.0,firstrun_dur,0.7541756073766374
37,3,17.0,firstfix_dur,0.7496461015295807
37,3,17.0,dur,0.7512617193183102
37,3,17.0,firstrun_nfix,0.7522012238745944
37,3,17.0,nfix,0.7456806444314569
37,3,17.0,firstrun_dur,0.7536973502885612
37,3,18.0,firstfix_dur,0.7499274588714493
37,3,18.0,dur,0.7512196347323181
37,3,18.0,firstrun_nfix,0.7518891666760105
37,3,18.0,nfix,0.7457415070890633
37,3,18.0,firstrun_dur,0.7537530947679568
37,3,19.0,firstfix_dur,0.7496789451350544
37,3,19.0,dur,0.7507897810587078
37,3,19.0,firstrun_nfix,0.752316553675399
37,3,19.0,nfix,0.7458029405342474
37,3,19.0,firstrun_dur,0.7530388271776937
37,3,20.0,firstfix_dur,0.7502960417518267
37,3,20.0,dur,0.7515804314714913
37,3,20.0,firstrun_nfix,0.7523008820804404
37,3,20.0,nfix,0.7460732415678162
37,3,20.0,firstrun_dur,0.7536063128910162
37,3,21.0,firstfix_dur,0.7503099292187965
37,3,21.0,dur,0.7513892403386409
37,3,21.0,firstrun_nfix,0.7518311960588124
37,3,21.0,nfix,0.746017357575512
37,3,21.0,firstrun_dur,0.7530571745676408
37,3,22.0,firstfix_dur,0.7501778614195057
37,3,22.0,dur,0.7514089335893671
37,3,22.0,firstrun_nfix,0.7521621657228942
37,3,22.0,nfix,0.7458868246523268
37,3,22.0,firstrun_dur,0.7523104901695024
37,3,23.0,firstfix_dur,0.7505796048124612
37,3,23.0,dur,0.7518735671110497
37,3,23.0,firstrun_nfix,0.7522199728705695
37,3,23.0,nfix,0.7460647924169741
37,3,23.0,firstrun_dur,0.7531013303362198
37,3,24.0,firstfix_dur,0.7510795219191381
37,3,24.0,dur,0.7521530003656531
37,3,24.0,firstrun_nfix,0.7527024973411207
37,3,24.0,nfix,0.7466258720052195
37,3,24.0,firstrun_dur,0.7534134014270204
37,3,25.0,firstfix_dur,0.7508158953124712
37,3,25.0,dur,0.751994164747588
37,3,25.0,firstrun_nfix,0.7523533532283435
37,3,25.0,nfix,0.7460497746901855
37,3,25.0,firstrun_dur,0.752848828325305
37,3,26.0,firstfix_dur,0.7505380929908161
37,3,26.0,dur,0.7517514991540594
37,3,26.0,firstrun_nfix,0.752420706753658
37,3,26.0,nfix,0.7463806083806287
37,3,26.0,firstrun_dur,0.7534325342349303
37,3,27.0,firstfix_dur,0.7496220166801667
37,3,27.0,dur,0.7517237635798498
37,3,27.0,firstrun_nfix,0.7517123770733831
37,3,27.0,nfix,0.7461954507109347
37,3,27.0,firstrun_dur,0.7533482155504084
37,3,28.0,firstfix_dur,0.7494828573429738
37,3,28.0,dur,0.7512100172700564
37,3,28.0,firstrun_nfix,0.7511958269721953
37,3,28.0,nfix,0.7453630428199705
37,3,28.0,firstrun_dur,0.753434950928378
37,3,29.0,firstfix_dur,0.7503379783117142
37,3,29.0,dur,0.7511482650188216
37,3,29.0,firstrun_nfix,0.7519063748272183
37,3,29.0,nfix,0.7459625971893973
37,3,29.0,firstrun_dur,0.7533690202857196
37,3,30.0,firstfix_dur,0.7504993283800794
37,3,30.0,dur,0.7512125517920571
37,3,30.0,firstrun_nfix,0.75240022503577
37,3,30.0,nfix,0.7458987905786545
37,3,30.0,firstrun_dur,0.7532231714319402
37,3,31.0,firstfix_dur,0.7506506732218569
37,3,31.0,dur,0.7509823151282495
37,3,31.0,firstrun_nfix,0.7528107665270618
37,3,31.0,nfix,0.7459623313998816
37,3,31.0,firstrun_dur,0.7525592265692894
37,3,32.0,firstfix_dur,0.7501325568358422
37,3,32.0,dur,0.7503408511147515
37,3,32.0,firstrun_nfix,0.7527379175448712
37,3,32.0,nfix,0.7458640410117922
37,3,32.0,firstrun_dur,0.7520887696101971
37,3,33.0,firstfix_dur,0.752272150997999
37,3,33.0,dur,0.752131942646498
37,3,33.0,firstrun_nfix,0.7536635553502958
37,3,33.0,nfix,0.7472322219749961
37,3,33.0,firstrun_dur,0.7535764704638562
37,3,34.0,firstfix_dur,0.7509351674578555
37,3,34.0,dur,0.7512652915007244
37,3,34.0,firstrun_nfix,0.7527982498305701
37,3,34.0,nfix,0.7461062919161929
37,3,34.0,firstrun_dur,0.7522952674803774
37,3,35.0,firstfix_dur,0.7520074244033196
37,3,35.0,dur,0.7518885250978896
37,3,35.0,firstrun_nfix,0.7535437834513086
37,3,35.0,nfix,0.7466718373556912
37,3,35.0,firstrun_dur,0.7530826129611399
37,3,36.0,firstfix_dur,0.7516363953814972
37,3,36.0,dur,0.7518890685951983
37,3,36.0,firstrun_nfix,0.7532039971242758
37,3,36.0,nfix,0.746346648262468
37,3,36.0,firstrun_dur,0.7527605403219361
37,3,37.0,firstfix_dur,0.7522155277484482
37,3,37.0,dur,0.752096096723182
37,3,37.0,firstrun_nfix,0.7540148789587038
37,3,37.0,nfix,0.7466122883741277
37,3,37.0,firstrun_dur,0.7532498331490403
37,3,38.0,firstfix_dur,0.7511388208750477
37,3,38.0,dur,0.751583100149061
37,3,38.0,firstrun_nfix,0.7527976661523245
37,3,38.0,nfix,0.7460689805703203
37,3,38.0,firstrun_dur,0.7520943584919821
37,3,39.0,firstfix_dur,0.7515884080777643
37,3,39.0,dur,0.7515840259405633
37,3,39.0,firstrun_nfix,0.7532357212398432
37,3,39.0,nfix,0.7464109100687423
37,3,39.0,firstrun_dur,0.7525376027918602
37,3,40.0,firstfix_dur,0.7516222033896129
37,3,40.0,dur,0.7518633808539459
37,3,40.0,firstrun_nfix,0.7534554400873185
37,3,40.0,nfix,0.7466590085186243
37,3,40.0,firstrun_dur,0.7528769349731983
37,3,41.0,firstfix_dur,0.7513085656275986
37,3,41.0,dur,0.7513808006462902
37,3,41.0,firstrun_nfix,0.7533921623477488
37,3,41.0,nfix,0.7465296074400635
37,3,41.0,firstrun_dur,0.7524405172105924
37,3,42.0,firstfix_dur,0.7515160538321125
37,3,42.0,dur,0.75164122632502
37,3,42.0,firstrun_nfix,0.75350145855526
37,3,42.0,nfix,0.7465214463793951
37,3,42.0,firstrun_dur,0.7526273784509334
37,3,43.0,firstfix_dur,0.7511231626003236
37,3,43.0,dur,0.7514537032929617
37,3,43.0,firstrun_nfix,0.7530825341005136
37,3,43.0,nfix,0.7464867384956274
37,3,43.0,firstrun_dur,0.7522926798233832
37,3,44.0,firstfix_dur,0.7514973497286891
37,3,44.0,dur,0.7515841958671221
37,3,44.0,firstrun_nfix,0.7534652241689208
37,3,44.0,nfix,0.7468045783796561
37,3,44.0,firstrun_dur,0.752744370361171
37,3,45.0,firstfix_dur,0.7514915741523496
37,3,45.0,dur,0.7515508385258848
37,3,45.0,firstrun_nfix,0.7532192136932147
37,3,45.0,nfix,0.7465886854576813
37,3,45.0,firstrun_dur,0.7525137117913707
37,3,46.0,firstfix_dur,0.7514367880675749
37,3,46.0,dur,0.7514395054595177
37,3,46.0,firstrun_nfix,0.7533093344750275
37,3,46.0,nfix,0.7464837835242574
37,3,46.0,firstrun_dur,0.7523745898240197
37,3,47.0,firstfix_dur,0.7515367829624532
37,3,47.0,dur,0.7515352152154923
37,3,47.0,firstrun_nfix,0.7534025379893431
37,3,47.0,nfix,0.7465759071155917
37,3,47.0,firstrun_dur,0.7524677011359154
37,3,48.0,firstfix_dur,0.7517181567955618
37,3,48.0,dur,0.7516251317810644
37,3,48.0,firstrun_nfix,0.7534233595045674
37,3,48.0,nfix,0.7465987533308659
37,3,48.0,firstrun_dur,0.7525244588808424
37,3,49.0,firstfix_dur,0.7517096371619864
37,3,49.0,dur,0.7516669803955983
37,3,49.0,firstrun_nfix,0.7534219631407288
37,3,49.0,nfix,0.7466754278164787
37,3,49.0,firstrun_dur,0.7525607701530462
37,3,50.0,firstfix_dur,0.7516220803392648
37,3,50.0,dur,0.7516192836168516
37,3,50.0,firstrun_nfix,0.753374998583366
37,3,50.0,nfix,0.7466265886575977
37,3,50.0,firstrun_dur,0.7524889781504298
37,3,50.0,firstfix_dur,0.7516220803392648
37,3,50.0,dur,0.7516192836168516
37,3,50.0,firstrun_nfix,0.753374998583366
37,3,50.0,nfix,0.7466265886575977
37,3,50.0,firstrun_dur,0.7524889781504298
37,4,1.0,firstfix_dur,0.8111205796266806
37,4,1.0,dur,0.8047285124098041
37,4,1.0,firstrun_nfix,0.8140858630818566
37,4,1.0,nfix,0.801410654251288
37,4,1.0,firstrun_dur,0.8074823725366278
37,4,2.0,firstfix_dur,0.8074767346218373
37,4,2.0,dur,0.804266733794886
37,4,2.0,firstrun_nfix,0.8147191965189765
37,4,2.0,nfix,0.8035924562458572
37,4,2.0,firstrun_dur,0.8095704147746916
37,4,3.0,firstfix_dur,0.8038290756708052
37,4,3.0,dur,0.8051037670685709
37,4,3.0,firstrun_nfix,0.8099052159767408
37,4,3.0,nfix,0.8022541638786272
37,4,3.0,firstrun_dur,0.8104580901112466
37,4,4.0,firstfix_dur,0.8050951247555879
37,4,4.0,dur,0.8040955743189501
37,4,4.0,firstrun_nfix,0.8078446977354211
37,4,4.0,nfix,0.8068885828204622
37,4,4.0,firstrun_dur,0.8130932675716627
37,4,5.0,firstfix_dur,0.808791290422923
37,4,5.0,dur,0.8069597082015448
37,4,5.0,firstrun_nfix,0.8145482273919087
37,4,5.0,nfix,0.8025767460410344
37,4,5.0,firstrun_dur,0.8105200216482144
37,4,6.0,firstfix_dur,0.8087901875467254
37,4,6.0,dur,0.8060480641916052
37,4,6.0,firstrun_nfix,0.8143864868240276
37,4,6.0,nfix,0.800532787906808
37,4,6.0,firstrun_dur,0.8081885906208739
37,4,7.0,firstfix_dur,0.8162698780343083
37,4,7.0,dur,0.8088811643940733
37,4,7.0,firstrun_nfix,0.8167248722648371
37,4,7.0,nfix,0.7983448200230052
37,4,7.0,firstrun_dur,0.8041778367340361
37,4,8.0,firstfix_dur,0.8109531580282325
37,4,8.0,dur,0.8067550784378009
37,4,8.0,firstrun_nfix,0.8138829657368135
37,4,8.0,nfix,0.7971401229431969
37,4,8.0,firstrun_dur,0.8065427559318978
37,4,9.0,firstfix_dur,0.8081105534906141
37,4,9.0,dur,0.8054636514984623
37,4,9.0,firstrun_nfix,0.8134171089771935
37,4,9.0,nfix,0.8004993905054133
37,4,9.0,firstrun_dur,0.8087303394342676
37,4,10.0,firstfix_dur,0.810087519851974
37,4,10.0,dur,0.8064161147196728
37,4,10.0,firstrun_nfix,0.8148352931526718
37,4,10.0,nfix,0.8000977991821558
37,4,10.0,firstrun_dur,0.8080729615953647
37,4,11.0,firstfix_dur,0.8111374376933275
