,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
593153,en_93,6.0,8.0,126.0,to,0.0,0.0,0.0,0.0,0.0
593154,en_93,6.0,8.0,127.0,advances,245.0,245.0,245.0,1.0,1.0
593155,en_93,6.0,8.0,128.0,in,172.0,172.0,430.0,1.0,2.0
593156,en_93,6.0,8.0,129.0,"optometry,",303.0,303.0,439.0,1.0,2.0
593157,en_93,6.0,8.0,130.0,which,147.0,147.0,147.0,1.0,1.0
593158,en_93,6.0,8.0,131.0,allow,0.0,0.0,0.0,0.0,0.0
593159,en_93,6.0,8.0,132.0,for,205.0,205.0,205.0,1.0,1.0
593160,en_93,6.0,8.0,133.0,better,181.0,181.0,181.0,1.0,1.0
593161,en_93,6.0,8.0,134.0,measurement,240.0,240.0,240.0,1.0,1.0
593162,en_93,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
593163,en_93,6.0,8.0,136.0,refractive,211.0,211.0,211.0,1.0,1.0
593164,en_93,6.0,8.0,137.0,"error,",209.0,362.0,362.0,2.0,2.0
593165,en_93,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
593166,en_93,6.0,8.0,139.0,that,0.0,0.0,0.0,0.0,0.0
593167,en_93,6.0,8.0,140.0,glasses,309.0,513.0,513.0,2.0,2.0
593168,en_93,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
593169,en_93,6.0,8.0,142.0,contact,178.0,178.0,178.0,1.0,1.0
593170,en_93,6.0,8.0,143.0,lenses,160.0,160.0,160.0,1.0,1.0
593171,en_93,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
593172,en_93,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
593173,en_93,6.0,8.0,146.0,prescribed,215.0,215.0,215.0,1.0,1.0
593174,en_93,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
593175,en_93,6.0,8.0,148.0,different,229.0,229.0,229.0,1.0,1.0
593176,en_93,6.0,8.0,149.0,strengths,204.0,204.0,204.0,1.0,1.0
593177,en_93,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
593178,en_93,6.0,8.0,151.0,each,358.0,358.0,358.0,1.0,1.0
593179,en_93,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
593180,en_93,6.0,1.0,1.0,A,128.0,128.0,128.0,1.0,1.0
593181,en_93,6.0,1.0,2.0,monocle,344.0,832.0,832.0,3.0,3.0
593182,en_93,6.0,1.0,3.0,is,153.0,153.0,317.0,1.0,2.0
593183,en_93,6.0,1.0,4.0,a,195.0,195.0,195.0,1.0,1.0
593184,en_93,6.0,1.0,5.0,type,0.0,0.0,0.0,0.0,0.0
593185,en_93,6.0,1.0,6.0,of,215.0,215.0,404.0,1.0,2.0
593186,en_93,6.0,1.0,7.0,corrective,347.0,347.0,739.0,1.0,3.0
593187,en_93,6.0,1.0,8.0,lens,293.0,293.0,523.0,1.0,2.0
593188,en_93,6.0,1.0,9.0,used,316.0,567.0,567.0,2.0,2.0
593189,en_93,6.0,1.0,10.0,to,160.0,160.0,375.0,1.0,2.0
593190,en_93,6.0,1.0,11.0,correct,205.0,205.0,205.0,1.0,1.0
593191,en_93,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
593192,en_93,6.0,1.0,13.0,enhance,248.0,248.0,248.0,1.0,1.0
593193,en_93,6.0,1.0,14.0,the,255.0,255.0,255.0,1.0,1.0
593194,en_93,6.0,1.0,15.0,vision,0.0,0.0,0.0,0.0,0.0
593195,en_93,6.0,1.0,16.0,in,193.0,193.0,405.0,1.0,2.0
593196,en_93,6.0,1.0,17.0,only,234.0,234.0,234.0,1.0,1.0
593197,en_93,6.0,1.0,18.0,one,241.0,241.0,241.0,1.0,1.0
593198,en_93,6.0,1.0,19.0,eye.,0.0,0.0,0.0,0.0,0.0
593199,en_93,6.0,2.0,20.0,It,270.0,270.0,270.0,1.0,1.0
593200,en_93,6.0,2.0,21.0,consists,147.0,147.0,147.0,1.0,1.0
593201,en_93,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
593202,en_93,6.0,2.0,23.0,a,111.0,111.0,111.0,1.0,1.0
593203,en_93,6.0,2.0,24.0,circular,189.0,435.0,837.0,2.0,4.0
593204,en_93,6.0,2.0,25.0,"lens,",270.0,270.0,270.0,1.0,1.0
593205,en_93,6.0,2.0,26.0,generally,217.0,217.0,455.0,1.0,2.0
593206,en_93,6.0,2.0,27.0,with,263.0,263.0,263.0,1.0,1.0
593207,en_93,6.0,2.0,28.0,a,154.0,154.0,154.0,1.0,1.0
593208,en_93,6.0,2.0,29.0,wire,211.0,211.0,211.0,1.0,1.0
593209,en_93,6.0,2.0,30.0,ring,217.0,217.0,358.0,1.0,2.0
593210,en_93,6.0,2.0,31.0,around,0.0,0.0,0.0,0.0,0.0
593211,en_93,6.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
593212,en_93,6.0,2.0,33.0,circumference,174.0,339.0,339.0,2.0,2.0
593213,en_93,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
593214,en_93,7.0,1.0,1.0,Wine,195.0,195.0,195.0,1.0,1.0
593215,en_93,7.0,1.0,2.0,tasting,68.0,220.0,220.0,2.0,2.0
593216,en_93,7.0,1.0,3.0,is,143.0,143.0,214.0,1.0,2.0
593217,en_93,7.0,1.0,4.0,the,182.0,182.0,360.0,1.0,2.0
593218,en_93,7.0,1.0,5.0,sensory,242.0,574.0,803.0,2.0,3.0
593219,en_93,7.0,1.0,6.0,examination,265.0,265.0,265.0,1.0,1.0
593220,en_93,7.0,1.0,7.0,and,165.0,316.0,316.0,2.0,2.0
593221,en_93,7.0,1.0,8.0,evaluation,193.0,193.0,193.0,1.0,1.0
593222,en_93,7.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
593223,en_93,7.0,1.0,10.0,wine.,163.0,454.0,454.0,2.0,2.0
593224,en_93,7.0,2.0,11.0,While,169.0,169.0,169.0,1.0,1.0
593225,en_93,7.0,2.0,12.0,the,0.0,0.0,0.0,0.0,0.0
593226,en_93,7.0,2.0,13.0,practice,259.0,259.0,259.0,1.0,1.0
593227,en_93,7.0,2.0,14.0,of,0.0,0.0,0.0,0.0,0.0
593228,en_93,7.0,2.0,15.0,wine,217.0,217.0,217.0,1.0,1.0
593229,en_93,7.0,2.0,16.0,tasting,0.0,0.0,0.0,0.0,0.0
593230,en_93,7.0,2.0,17.0,is,0.0,0.0,0.0,0.0,0.0
593231,en_93,7.0,2.0,18.0,as,0.0,0.0,0.0,0.0,0.0
593232,en_93,7.0,2.0,19.0,ancient,213.0,213.0,213.0,1.0,1.0
593233,en_93,7.0,2.0,20.0,as,179.0,179.0,179.0,1.0,1.0
593234,en_93,7.0,2.0,21.0,its,229.0,229.0,229.0,1.0,1.0
593235,en_93,7.0,2.0,22.0,"production,",142.0,142.0,142.0,1.0,1.0
593236,en_93,7.0,2.0,23.0,a,276.0,453.0,453.0,2.0,2.0
593237,en_93,7.0,2.0,24.0,more,0.0,0.0,0.0,0.0,0.0
593238,en_93,7.0,2.0,25.0,formalized,172.0,332.0,507.0,2.0,3.0
593239,en_93,7.0,2.0,26.0,methodology,166.0,362.0,647.0,2.0,3.0
593240,en_93,7.0,2.0,27.0,has,233.0,233.0,233.0,1.0,1.0
593241,en_93,7.0,2.0,28.0,slowly,217.0,217.0,217.0,1.0,1.0
593242,en_93,7.0,2.0,29.0,become,178.0,309.0,618.0,2.0,3.0
593243,en_93,7.0,2.0,30.0,established,163.0,836.0,1090.0,4.0,5.0
593244,en_93,7.0,2.0,31.0,from,156.0,156.0,156.0,1.0,1.0
593245,en_93,7.0,2.0,32.0,the,207.0,207.0,207.0,1.0,1.0
593246,en_93,7.0,2.0,33.0,late,0.0,0.0,0.0,0.0,0.0
593247,en_93,7.0,2.0,34.0,middle,156.0,156.0,338.0,1.0,2.0
593248,en_93,7.0,2.0,35.0,ages,0.0,0.0,0.0,0.0,0.0
593249,en_93,7.0,2.0,36.0,onwards.,255.0,255.0,255.0,1.0,1.0
593250,en_93,7.0,3.0,37.0,"Modern,",204.0,204.0,204.0,1.0,1.0
593251,en_93,7.0,3.0,38.0,professional,151.0,373.0,588.0,2.0,3.0
593252,en_93,7.0,3.0,39.0,wine,94.0,94.0,94.0,1.0,1.0
593253,en_93,7.0,3.0,40.0,tasters,130.0,130.0,663.0,1.0,3.0
593254,en_93,7.0,3.0,41.0,use,458.0,650.0,650.0,2.0,2.0
593255,en_93,7.0,3.0,42.0,a,0.0,0.0,0.0,0.0,0.0
593256,en_93,7.0,3.0,43.0,constantly,200.0,200.0,584.0,1.0,2.0
593257,en_93,7.0,3.0,44.0,evolving,236.0,236.0,1148.0,1.0,5.0
593258,en_93,7.0,3.0,45.0,specialized,186.0,186.0,186.0,1.0,1.0
593259,en_93,7.0,3.0,46.0,terminology,179.0,340.0,340.0,2.0,2.0
593260,en_93,7.0,3.0,47.0,which,211.0,211.0,211.0,1.0,1.0
593261,en_93,7.0,3.0,48.0,is,220.0,220.0,220.0,1.0,1.0
593262,en_93,7.0,3.0,49.0,used,180.0,180.0,180.0,1.0,1.0
593263,en_93,7.0,3.0,50.0,to,136.0,136.0,136.0,1.0,1.0
593264,en_93,7.0,3.0,51.0,describe,172.0,172.0,172.0,1.0,1.0
593265,en_93,7.0,3.0,52.0,the,0.0,0.0,0.0,0.0,0.0
593266,en_93,7.0,3.0,53.0,range,181.0,451.0,451.0,2.0,2.0
593267,en_93,7.0,3.0,54.0,of,254.0,254.0,254.0,1.0,1.0
593268,en_93,7.0,3.0,55.0,perceived,431.0,431.0,431.0,1.0,1.0
593269,en_93,7.0,3.0,56.0,"flavors,",145.0,145.0,520.0,1.0,3.0
593270,en_93,7.0,3.0,57.0,aromas,124.0,124.0,705.0,1.0,4.0
593271,en_93,7.0,3.0,58.0,and,176.0,176.0,176.0,1.0,1.0
593272,en_93,7.0,3.0,59.0,general,158.0,158.0,504.0,1.0,3.0
593273,en_93,7.0,3.0,60.0,characteristics,232.0,232.0,635.0,1.0,4.0
593274,en_93,7.0,3.0,61.0,of,0.0,0.0,0.0,0.0,0.0
593275,en_93,7.0,3.0,62.0,a,337.0,337.0,337.0,1.0,1.0
593276,en_93,7.0,3.0,63.0,wine.,163.0,163.0,163.0,1.0,1.0
593277,en_93,7.0,4.0,64.0,In,352.0,352.0,533.0,1.0,2.0
593278,en_93,7.0,4.0,65.0,recent,161.0,293.0,293.0,2.0,2.0
593279,en_93,7.0,4.0,66.0,"years,",198.0,198.0,414.0,1.0,2.0
593280,en_93,7.0,4.0,67.0,results,173.0,173.0,390.0,1.0,2.0
593281,en_93,7.0,4.0,68.0,challenging,180.0,180.0,180.0,1.0,1.0
593282,en_93,7.0,4.0,69.0,the,0.0,0.0,0.0,0.0,0.0
593283,en_93,7.0,4.0,70.0,reliability,261.0,437.0,437.0,2.0,2.0
593284,en_93,7.0,4.0,71.0,of,0.0,0.0,0.0,0.0,0.0
593285,en_93,7.0,4.0,72.0,wine,138.0,138.0,138.0,1.0,1.0
593286,en_93,7.0,4.0,73.0,tasting,185.0,185.0,185.0,1.0,1.0
593287,en_93,7.0,4.0,74.0,in,161.0,161.0,161.0,1.0,1.0
593288,en_93,7.0,4.0,75.0,both,131.0,131.0,131.0,1.0,1.0
593289,en_93,7.0,4.0,76.0,experts,235.0,235.0,380.0,1.0,2.0
593290,en_93,7.0,4.0,77.0,and,0.0,0.0,0.0,0.0,0.0
593291,en_93,7.0,4.0,78.0,consumers,189.0,416.0,416.0,2.0,2.0
593292,en_93,7.0,4.0,79.0,have,220.0,220.0,220.0,1.0,1.0
593293,en_93,7.0,4.0,80.0,surfaced.,294.0,294.0,294.0,1.0,1.0
593294,en_93,7.0,5.0,81.0,For,0.0,0.0,0.0,0.0,0.0
593295,en_93,7.0,5.0,82.0,"example,",245.0,245.0,245.0,1.0,1.0
593296,en_93,7.0,5.0,83.0,studies,180.0,180.0,180.0,1.0,1.0
593297,en_93,7.0,5.0,84.0,showed,177.0,177.0,177.0,1.0,1.0
593298,en_93,7.0,5.0,85.0,that,0.0,0.0,0.0,0.0,0.0
593299,en_93,7.0,5.0,86.0,people,290.0,290.0,290.0,1.0,1.0
593300,en_93,7.0,5.0,87.0,expect,168.0,168.0,462.0,1.0,2.0
593301,en_93,7.0,5.0,88.0,more,127.0,127.0,279.0,1.0,2.0
593302,en_93,7.0,5.0,89.0,expensive,166.0,166.0,353.0,1.0,2.0
593303,en_93,7.0,5.0,90.0,wine,138.0,138.0,138.0,1.0,1.0
593304,en_93,7.0,5.0,91.0,to,171.0,171.0,322.0,1.0,2.0
593305,en_93,7.0,5.0,92.0,have,275.0,275.0,449.0,1.0,2.0
593306,en_93,7.0,5.0,93.0,more,237.0,237.0,237.0,1.0,1.0
593307,en_93,7.0,5.0,94.0,desirable,190.0,190.0,370.0,1.0,2.0
593308,en_93,7.0,5.0,95.0,characteristics,239.0,239.0,422.0,1.0,2.0
593309,en_93,7.0,5.0,96.0,than,203.0,203.0,386.0,1.0,2.0
593310,en_93,7.0,5.0,97.0,less,231.0,231.0,302.0,1.0,2.0
593311,en_93,7.0,5.0,98.0,expensive,172.0,172.0,172.0,1.0,1.0
593312,en_93,7.0,5.0,99.0,wine:,0.0,0.0,0.0,0.0,0.0
593313,en_93,7.0,5.0,100.0,When,168.0,168.0,333.0,1.0,2.0
593314,en_93,7.0,5.0,101.0,tasters,261.0,261.0,261.0,1.0,1.0
593315,en_93,7.0,5.0,102.0,are,139.0,139.0,139.0,1.0,1.0
593316,en_93,7.0,5.0,103.0,given,189.0,189.0,189.0,1.0,1.0
593317,en_93,7.0,5.0,104.0,wine,218.0,218.0,218.0,1.0,1.0
593318,en_93,7.0,5.0,105.0,that,164.0,164.0,164.0,1.0,1.0
593319,en_93,7.0,5.0,106.0,they,145.0,145.0,543.0,1.0,3.0
593320,en_93,7.0,5.0,107.0,are,195.0,195.0,505.0,1.0,2.0
593321,en_93,7.0,5.0,108.0,falsely,171.0,171.0,171.0,1.0,1.0
593322,en_93,7.0,5.0,109.0,told,0.0,0.0,0.0,0.0,0.0
593323,en_93,7.0,5.0,110.0,is,166.0,166.0,166.0,1.0,1.0
593324,en_93,7.0,5.0,111.0,expensive,0.0,0.0,0.0,0.0,0.0
593325,en_93,7.0,5.0,112.0,they,230.0,230.0,230.0,1.0,1.0
593326,en_93,7.0,5.0,113.0,virtually,285.0,285.0,285.0,1.0,1.0
593327,en_93,7.0,5.0,114.0,always,0.0,0.0,0.0,0.0,0.0
593328,en_93,7.0,5.0,115.0,report,198.0,400.0,400.0,2.0,2.0
593329,en_93,7.0,5.0,116.0,it,148.0,148.0,148.0,1.0,1.0
593330,en_93,7.0,5.0,117.0,as,0.0,0.0,0.0,0.0,0.0
593331,en_93,7.0,5.0,118.0,tasting,241.0,344.0,344.0,2.0,2.0
593332,en_93,7.0,5.0,119.0,better,0.0,0.0,0.0,0.0,0.0
593333,en_93,7.0,5.0,120.0,than,194.0,194.0,194.0,1.0,1.0
593334,en_93,7.0,5.0,121.0,the,0.0,0.0,0.0,0.0,0.0
593335,en_93,7.0,5.0,122.0,very,211.0,211.0,211.0,1.0,1.0
593336,en_93,7.0,5.0,123.0,same,179.0,179.0,179.0,1.0,1.0
593337,en_93,7.0,5.0,124.0,wine,138.0,138.0,414.0,1.0,2.0
593338,en_93,7.0,5.0,125.0,when,139.0,139.0,139.0,1.0,1.0
593339,en_93,7.0,5.0,126.0,they,136.0,136.0,136.0,1.0,1.0
593340,en_93,7.0,5.0,127.0,are,203.0,203.0,379.0,1.0,2.0
593341,en_93,7.0,5.0,128.0,told,0.0,0.0,0.0,0.0,0.0
593342,en_93,7.0,5.0,129.0,that,0.0,0.0,0.0,0.0,0.0
593343,en_93,7.0,5.0,130.0,it,185.0,185.0,185.0,1.0,1.0
593344,en_93,7.0,5.0,131.0,is,0.0,0.0,0.0,0.0,0.0
593345,en_93,7.0,5.0,132.0,inexpensive.,225.0,640.0,640.0,2.0,2.0
593346,en_93,7.0,6.0,133.0,Other,724.0,724.0,724.0,1.0,1.0
593347,en_93,7.0,6.0,134.0,studies,148.0,337.0,337.0,2.0,2.0
593348,en_93,7.0,6.0,135.0,show,293.0,293.0,293.0,1.0,1.0
593349,en_93,7.0,6.0,136.0,that,106.0,106.0,106.0,1.0,1.0
593350,en_93,7.0,6.0,137.0,tasters',306.0,306.0,617.0,1.0,2.0
593351,en_93,7.0,6.0,138.0,judgment,267.0,267.0,728.0,1.0,3.0
593352,en_93,7.0,6.0,139.0,can,237.0,237.0,494.0,1.0,2.0
593353,en_93,7.0,6.0,140.0,be,170.0,170.0,170.0,1.0,1.0
593354,en_93,7.0,6.0,141.0,prejudiced,373.0,373.0,727.0,1.0,3.0
593355,en_93,7.0,6.0,142.0,by,168.0,168.0,168.0,1.0,1.0
593356,en_93,7.0,6.0,143.0,knowing,185.0,185.0,922.0,1.0,4.0
593357,en_93,7.0,6.0,144.0,details,115.0,115.0,809.0,1.0,3.0
593358,en_93,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
593359,en_93,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
593360,en_93,7.0,6.0,147.0,"wine,",177.0,177.0,177.0,1.0,1.0
593361,en_93,7.0,6.0,148.0,such,177.0,177.0,177.0,1.0,1.0
593362,en_93,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
593363,en_93,7.0,6.0,150.0,geographic,190.0,190.0,547.0,1.0,3.0
593364,en_93,7.0,6.0,151.0,"origin,",286.0,286.0,286.0,1.0,1.0
593365,en_93,7.0,6.0,152.0,"reputation,",222.0,222.0,222.0,1.0,1.0
593366,en_93,7.0,6.0,153.0,or,386.0,386.0,386.0,1.0,1.0
593367,en_93,7.0,6.0,154.0,other,0.0,0.0,0.0,0.0,0.0
593368,en_93,7.0,6.0,155.0,considerations.,111.0,111.0,360.0,1.0,3.0
593369,en_93,7.0,7.0,156.0,Objective,199.0,544.0,544.0,2.0,2.0
593370,en_93,7.0,7.0,157.0,wine,188.0,188.0,188.0,1.0,1.0
593371,en_93,7.0,7.0,158.0,tasting,167.0,316.0,316.0,2.0,2.0
593372,en_93,7.0,7.0,159.0,therefore,111.0,111.0,602.0,1.0,3.0
593373,en_93,7.0,7.0,160.0,requires,291.0,291.0,291.0,1.0,1.0
593374,en_93,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
593375,en_93,7.0,7.0,162.0,wine,0.0,0.0,0.0,0.0,0.0
593376,en_93,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
593377,en_93,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
593378,en_93,7.0,7.0,165.0,served,153.0,153.0,153.0,1.0,1.0
593379,en_93,7.0,7.0,166.0,blind,262.0,262.0,525.0,1.0,2.0
593380,en_93,7.0,7.0,167.0,–,0.0,0.0,0.0,0.0,0.0
593381,en_93,7.0,7.0,168.0,that,0.0,0.0,0.0,0.0,0.0
593382,en_93,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
593383,en_93,7.0,7.0,170.0,without,184.0,184.0,408.0,1.0,2.0
593384,en_93,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
593385,en_93,7.0,7.0,172.0,taster,298.0,298.0,298.0,1.0,1.0
593386,en_93,7.0,7.0,173.0,having,0.0,0.0,0.0,0.0,0.0
593387,en_93,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
593388,en_93,7.0,7.0,175.0,the,0.0,0.0,0.0,0.0,0.0
593389,en_93,7.0,7.0,176.0,label,0.0,0.0,0.0,0.0,0.0
593390,en_93,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
593391,en_93,7.0,7.0,178.0,bottle,0.0,0.0,0.0,0.0,0.0
593392,en_93,7.0,7.0,179.0,shape.,0.0,0.0,0.0,0.0,0.0
593393,en_93,7.0,8.0,180.0,Blind,268.0,268.0,547.0,1.0,2.0
593394,en_93,7.0,8.0,181.0,tasting,255.0,255.0,508.0,1.0,2.0
593395,en_93,7.0,8.0,182.0,may,358.0,358.0,358.0,1.0,1.0
593396,en_93,7.0,8.0,183.0,also,209.0,209.0,209.0,1.0,1.0
593397,en_93,7.0,8.0,184.0,involve,185.0,185.0,185.0,1.0,1.0
593398,en_93,7.0,8.0,185.0,serving,245.0,245.0,245.0,1.0,1.0
593399,en_93,7.0,8.0,186.0,the,229.0,229.0,229.0,1.0,1.0
593400,en_93,7.0,8.0,187.0,wine,230.0,230.0,230.0,1.0,1.0
593401,en_93,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
593402,en_93,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
593403,en_93,7.0,8.0,190.0,black,165.0,165.0,165.0,1.0,1.0
593404,en_93,7.0,8.0,191.0,wine,0.0,0.0,0.0,0.0,0.0
593405,en_93,7.0,8.0,192.0,glass,0.0,0.0,0.0,0.0,0.0
593406,en_93,7.0,8.0,193.0,to,421.0,421.0,421.0,1.0,1.0
593407,en_93,7.0,8.0,194.0,mask,342.0,342.0,342.0,1.0,1.0
593408,en_93,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
593409,en_93,7.0,8.0,196.0,color,173.0,173.0,173.0,1.0,1.0
593410,en_93,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
593411,en_93,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
593412,en_93,7.0,8.0,199.0,wine.,260.0,260.0,260.0,1.0,1.0
593413,en_93,8.0,1.0,1.0,Orange,33.0,314.0,314.0,3.0,3.0
593414,en_93,8.0,1.0,2.0,juice,153.0,153.0,153.0,1.0,1.0
593415,en_93,8.0,1.0,3.0,is,363.0,363.0,363.0,1.0,1.0
593416,en_93,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
593417,en_93,8.0,1.0,5.0,liquid,248.0,248.0,404.0,1.0,2.0
593418,en_93,8.0,1.0,6.0,extract,336.0,336.0,336.0,1.0,1.0
593419,en_93,8.0,1.0,7.0,of,268.0,268.0,268.0,1.0,1.0
593420,en_93,8.0,1.0,8.0,the,158.0,158.0,158.0,1.0,1.0
593421,en_93,8.0,1.0,9.0,orange,221.0,221.0,448.0,1.0,2.0
593422,en_93,8.0,1.0,10.0,tree,313.0,313.0,520.0,1.0,2.0
593423,en_93,8.0,1.0,11.0,"fruit,",331.0,331.0,331.0,1.0,1.0
593424,en_93,8.0,1.0,12.0,produced,181.0,181.0,181.0,1.0,1.0
593425,en_93,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
593426,en_93,8.0,1.0,14.0,squeezing,217.0,217.0,217.0,1.0,1.0
593427,en_93,8.0,1.0,15.0,oranges.,204.0,379.0,379.0,2.0,2.0
593428,en_93,8.0,2.0,16.0,Commercial,154.0,154.0,154.0,1.0,1.0
593429,en_93,8.0,2.0,17.0,orange,185.0,185.0,185.0,1.0,1.0
593430,en_93,8.0,2.0,18.0,juice,168.0,168.0,168.0,1.0,1.0
593431,en_93,8.0,2.0,19.0,with,337.0,337.0,337.0,1.0,1.0
593432,en_93,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
593433,en_93,8.0,2.0,21.0,long,158.0,158.0,356.0,1.0,2.0
593434,en_93,8.0,2.0,22.0,shelf,334.0,334.0,334.0,1.0,1.0
593435,en_93,8.0,2.0,23.0,life,302.0,302.0,302.0,1.0,1.0
593436,en_93,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
593437,en_93,8.0,2.0,25.0,made,291.0,291.0,662.0,1.0,3.0
593438,en_93,8.0,2.0,26.0,by,148.0,148.0,148.0,1.0,1.0
593439,en_93,8.0,2.0,27.0,pasteurizing,222.0,222.0,1059.0,1.0,4.0
593440,en_93,8.0,2.0,28.0,the,167.0,167.0,426.0,1.0,2.0
593441,en_93,8.0,2.0,29.0,juice,395.0,395.0,395.0,1.0,1.0
593442,en_93,8.0,2.0,30.0,and,230.0,230.0,230.0,1.0,1.0
593443,en_93,8.0,2.0,31.0,removing,307.0,307.0,307.0,1.0,1.0
593444,en_93,8.0,2.0,32.0,the,174.0,174.0,174.0,1.0,1.0
593445,en_93,8.0,2.0,33.0,oxygen,300.0,300.0,300.0,1.0,1.0
593446,en_93,8.0,2.0,34.0,from,160.0,160.0,160.0,1.0,1.0
593447,en_93,8.0,2.0,35.0,it.,151.0,151.0,151.0,1.0,1.0
593448,en_93,8.0,3.0,36.0,This,185.0,185.0,185.0,1.0,1.0
593449,en_93,8.0,3.0,37.0,removes,166.0,166.0,166.0,1.0,1.0
593450,en_93,8.0,3.0,38.0,much,372.0,372.0,372.0,1.0,1.0
593451,en_93,8.0,3.0,39.0,of,154.0,154.0,154.0,1.0,1.0
593452,en_93,8.0,3.0,40.0,the,227.0,227.0,227.0,1.0,1.0
593453,en_93,8.0,3.0,41.0,"taste,",189.0,189.0,463.0,1.0,2.0
593454,en_93,8.0,3.0,42.0,necessitating,303.0,303.0,1405.0,1.0,5.0
593455,en_93,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
593456,en_93,8.0,3.0,44.0,later,218.0,218.0,497.0,1.0,2.0
593457,en_93,8.0,3.0,45.0,addition,213.0,213.0,213.0,1.0,1.0
593458,en_93,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
593459,en_93,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
593460,en_93,8.0,3.0,48.0,flavor,0.0,0.0,0.0,0.0,0.0
593461,en_93,8.0,3.0,49.0,"pack,",0.0,0.0,0.0,0.0,0.0
593462,en_93,8.0,3.0,50.0,generally,0.0,0.0,0.0,0.0,0.0
593463,en_93,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
593464,en_93,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
593465,en_93,8.0,3.0,53.0,orange,0.0,0.0,0.0,0.0,0.0
593466,en_93,8.0,3.0,54.0,products.,0.0,0.0,0.0,0.0,0.0
593467,en_93,8.0,4.0,55.0,"Additionally,",0.0,0.0,0.0,0.0,0.0
593468,en_93,8.0,4.0,56.0,some,262.0,262.0,262.0,1.0,1.0
593469,en_93,8.0,4.0,57.0,juice,259.0,259.0,259.0,1.0,1.0
593470,en_93,8.0,4.0,58.0,is,0.0,0.0,0.0,0.0,0.0
593471,en_93,8.0,4.0,59.0,further,145.0,593.0,593.0,3.0,3.0
593472,en_93,8.0,4.0,60.0,processed,378.0,378.0,378.0,1.0,1.0
593473,en_93,8.0,4.0,61.0,by,315.0,315.0,554.0,1.0,2.0
593474,en_93,8.0,4.0,62.0,drying,197.0,197.0,1117.0,1.0,5.0
593475,en_93,8.0,4.0,63.0,and,303.0,303.0,303.0,1.0,1.0
593476,en_93,8.0,4.0,64.0,later,339.0,339.0,339.0,1.0,1.0
593477,en_93,8.0,4.0,65.0,rehydrating,321.0,606.0,1033.0,2.0,4.0
593478,en_93,8.0,4.0,66.0,the,260.0,260.0,405.0,1.0,2.0
593479,en_93,8.0,4.0,67.0,"juice,",244.0,244.0,641.0,1.0,3.0
593480,en_93,8.0,4.0,68.0,or,534.0,534.0,744.0,1.0,2.0
593481,en_93,8.0,4.0,69.0,by,219.0,219.0,219.0,1.0,1.0
593482,en_93,8.0,4.0,70.0,concentrating,277.0,497.0,1063.0,2.0,5.0
593483,en_93,8.0,4.0,71.0,the,232.0,232.0,232.0,1.0,1.0
593484,en_93,8.0,4.0,72.0,juice,262.0,262.0,653.0,1.0,3.0
