user_id,fold,epoch,feature,score
97,3,13.0,firstrun_nfix,0.6090096175906116
97,3,13.0,nfix,0.6032256975394317
97,3,13.0,firstrun_dur,0.6097120693461572
97,3,14.0,firstfix_dur,0.6257932330762536
97,3,14.0,dur,0.6161532134245971
97,3,14.0,firstrun_nfix,0.6239254104638847
97,3,14.0,nfix,0.6117073185601263
97,3,14.0,firstrun_dur,0.6200864006853222
97,3,15.0,firstfix_dur,0.5835142305613199
97,3,15.0,dur,0.570542563155348
97,3,15.0,firstrun_nfix,0.5805657800099449
97,3,15.0,nfix,0.5641342619303084
97,3,15.0,firstrun_dur,0.5802132239048695
97,3,16.0,firstfix_dur,0.6188869681410009
97,3,16.0,dur,0.6120025372814722
97,3,16.0,firstrun_nfix,0.6205188359518465
97,3,16.0,nfix,0.6079975495038493
97,3,16.0,firstrun_dur,0.6205511546025284
97,3,17.0,firstfix_dur,0.6220308915656513
97,3,17.0,dur,0.6196941867640968
97,3,17.0,firstrun_nfix,0.6227322424434293
97,3,17.0,nfix,0.6185443199358339
97,3,17.0,firstrun_dur,0.6260773512801096
97,3,18.0,firstfix_dur,0.6149521557801405
97,3,18.0,dur,0.6132761611187767
97,3,18.0,firstrun_nfix,0.6150312354997802
97,3,18.0,nfix,0.6088954015222227
97,3,18.0,firstrun_dur,0.6141454875959284
97,3,19.0,firstfix_dur,0.6122859215668166
97,3,19.0,dur,0.6065346608894088
97,3,19.0,firstrun_nfix,0.6121089354750056
97,3,19.0,nfix,0.5971209886043748
97,3,19.0,firstrun_dur,0.6099919675185707
97,3,20.0,firstfix_dur,0.6007938585507934
97,3,20.0,dur,0.5958701620579578
97,3,20.0,firstrun_nfix,0.6016696068149228
97,3,20.0,nfix,0.5896088486921178
97,3,20.0,firstrun_dur,0.5980220318115933
97,3,21.0,firstfix_dur,0.6157013948408094
97,3,21.0,dur,0.609960409022566
97,3,21.0,firstrun_nfix,0.613536793930257
97,3,21.0,nfix,0.6021767445065326
97,3,21.0,firstrun_dur,0.6135135837573235
97,3,22.0,firstfix_dur,0.603283218402789
97,3,22.0,dur,0.6023808655926092
97,3,22.0,firstrun_nfix,0.6037643937270462
97,3,22.0,nfix,0.5988637446047408
97,3,22.0,firstrun_dur,0.608115062664619
97,3,23.0,firstfix_dur,0.6187869717437767
97,3,23.0,dur,0.6202783858994391
97,3,23.0,firstrun_nfix,0.6191331060618744
97,3,23.0,nfix,0.6190209082693927
97,3,23.0,firstrun_dur,0.6205501192284094
97,3,24.0,firstfix_dur,0.613470007345689
97,3,24.0,dur,0.6068217147673116
97,3,24.0,firstrun_nfix,0.6099628859975431
97,3,24.0,nfix,0.6056554265123487
97,3,24.0,firstrun_dur,0.6124407783727929
97,3,25.0,firstfix_dur,0.6061597202697254
97,3,25.0,dur,0.6034037645183417
97,3,25.0,firstrun_nfix,0.6042002495832035
97,3,25.0,nfix,0.6007478051641819
97,3,25.0,firstrun_dur,0.6072619741345394
97,3,26.0,firstfix_dur,0.59899970300904
97,3,26.0,dur,0.5981315691494699
97,3,26.0,firstrun_nfix,0.5960755881786545
97,3,26.0,nfix,0.5948615952204286
97,3,26.0,firstrun_dur,0.6002746112037399
97,3,27.0,firstfix_dur,0.604521889370972
97,3,27.0,dur,0.6068527228244325
97,3,27.0,firstrun_nfix,0.6048004114461758
97,3,27.0,nfix,0.6042898793814492
97,3,27.0,firstrun_dur,0.6075477436550467
97,3,28.0,firstfix_dur,0.604967286167782
97,3,28.0,dur,0.6065586049808542
97,3,28.0,firstrun_nfix,0.6044077650423969
97,3,28.0,nfix,0.6064450567309394
97,3,28.0,firstrun_dur,0.6093832738528994
97,3,29.0,firstfix_dur,0.5996664679769523
97,3,29.0,dur,0.6011661387158715
97,3,29.0,firstrun_nfix,0.5988841108434415
97,3,29.0,nfix,0.5977491976048552
97,3,29.0,firstrun_dur,0.6029492854799489
97,3,30.0,firstfix_dur,0.5911086111708511
97,3,30.0,dur,0.5919921573191677
97,3,30.0,firstrun_nfix,0.5904815695423864
97,3,30.0,nfix,0.5897391192279511
97,3,30.0,firstrun_dur,0.593221195606884
97,3,31.0,firstfix_dur,0.600864406467734
97,3,31.0,dur,0.601841252006855
97,3,31.0,firstrun_nfix,0.6008256922662399
97,3,31.0,nfix,0.5983019299840066
97,3,31.0,firstrun_dur,0.6032696409103218
97,3,32.0,firstfix_dur,0.5975261781171013
97,3,32.0,dur,0.6009468805604904
97,3,32.0,firstrun_nfix,0.5988036550265924
97,3,32.0,nfix,0.5961506313464795
97,3,32.0,firstrun_dur,0.6029990084591191
97,3,33.0,firstfix_dur,0.6060892640925989
97,3,33.0,dur,0.6059649566446734
97,3,33.0,firstrun_nfix,0.6056089144266674
97,3,33.0,nfix,0.603244045502225
97,3,33.0,firstrun_dur,0.6079699302789231
97,3,34.0,firstfix_dur,0.5959895362331534
97,3,34.0,dur,0.5985323803966919
97,3,34.0,firstrun_nfix,0.5973298549152118
97,3,34.0,nfix,0.595417355013441
97,3,34.0,firstrun_dur,0.5984755270148665
97,3,35.0,firstfix_dur,0.5984306409430025
97,3,35.0,dur,0.5999942543322565
97,3,35.0,firstrun_nfix,0.5971919699748195
97,3,35.0,nfix,0.594307119784812
97,3,35.0,firstrun_dur,0.6001167269839026
97,3,36.0,firstfix_dur,0.6050259079089069
97,3,36.0,dur,0.6054646994391112
97,3,36.0,firstrun_nfix,0.6028158957904408
97,3,36.0,nfix,0.6028462616688639
97,3,36.0,firstrun_dur,0.6061059607387408
97,3,37.0,firstfix_dur,0.6118200667914919
97,3,37.0,dur,0.6110818365084991
97,3,37.0,firstrun_nfix,0.6114546671124611
97,3,37.0,nfix,0.6100987526620283
97,3,37.0,firstrun_dur,0.6132908654182205
97,3,38.0,firstfix_dur,0.6077025087212091
97,3,38.0,dur,0.6071820687565742
97,3,38.0,firstrun_nfix,0.609183831497335
97,3,38.0,nfix,0.6057098282220311
97,3,38.0,firstrun_dur,0.6097748193789106
97,3,39.0,firstfix_dur,0.6130779113807939
97,3,39.0,dur,0.6136848619899998
97,3,39.0,firstrun_nfix,0.6124750890632166
97,3,39.0,nfix,0.6100049028323401
97,3,39.0,firstrun_dur,0.6142054854342628
97,3,40.0,firstfix_dur,0.6036065095072088
97,3,40.0,dur,0.6036484346021918
97,3,40.0,firstrun_nfix,0.6022539894298927
97,3,40.0,nfix,0.600285528241602
97,3,40.0,firstrun_dur,0.605570934143685
97,3,41.0,firstfix_dur,0.6060866953778077
97,3,41.0,dur,0.6074457289819155
97,3,41.0,firstrun_nfix,0.6057103786609149
97,3,41.0,nfix,0.6016985965961362
97,3,41.0,firstrun_dur,0.6101513195754315
97,3,42.0,firstfix_dur,0.6060076156581681
97,3,42.0,dur,0.6047516058651454
97,3,42.0,firstrun_nfix,0.6034302773245781
97,3,42.0,nfix,0.6002585567362957
97,3,42.0,firstrun_dur,0.6070864758704205
97,3,43.0,firstfix_dur,0.6053658956594687
97,3,43.0,dur,0.6061807286871239
97,3,43.0,firstrun_nfix,0.6044673959214755
97,3,43.0,nfix,0.6021869276258829
97,3,43.0,firstrun_dur,0.6085678903863604
97,3,44.0,firstfix_dur,0.5944648205250211
97,3,44.0,dur,0.5945751835212235
97,3,44.0,firstrun_nfix,0.593438527226172
97,3,44.0,nfix,0.5871406807371488
97,3,44.0,firstrun_dur,0.6003839904455104
97,3,45.0,firstfix_dur,0.5958612839732276
97,3,45.0,dur,0.5964009892987956
97,3,45.0,firstrun_nfix,0.5946038980829953
97,3,45.0,nfix,0.5914133708328496
97,3,45.0,firstrun_dur,0.6040191551904325
97,3,46.0,firstfix_dur,0.5973725139287066
97,3,46.0,dur,0.5967261151994948
97,3,46.0,firstrun_nfix,0.5949760657932336
97,3,46.0,nfix,0.5905860611904948
97,3,46.0,firstrun_dur,0.6043615281761576
97,3,47.0,firstfix_dur,0.601935835755055
97,3,47.0,dur,0.6025395754707721
97,3,47.0,firstrun_nfix,0.6008103717173073
97,3,47.0,nfix,0.5961857676952289
97,3,47.0,firstrun_dur,0.6070412481421347
97,3,48.0,firstfix_dur,0.6050575581447255
97,3,48.0,dur,0.607987085624135
97,3,48.0,firstrun_nfix,0.6036390771411672
97,3,48.0,nfix,0.6014696140204745
97,3,48.0,firstrun_dur,0.610514242279485
97,3,49.0,firstfix_dur,0.6043719865149497
97,3,49.0,dur,0.607316192364594
97,3,49.0,firstrun_nfix,0.602503705203511
97,3,49.0,nfix,0.6005862513517859
97,3,49.0,firstrun_dur,0.609406759245275
97,3,50.0,firstfix_dur,0.6031524891678859
97,3,50.0,dur,0.6056690957446298
97,3,50.0,firstrun_nfix,0.6019628072603613
97,3,50.0,nfix,0.5989017502085775
97,3,50.0,firstrun_dur,0.6081250623043414
97,3,50.0,firstfix_dur,0.6031524891678859
97,3,50.0,dur,0.6056690957446298
97,3,50.0,firstrun_nfix,0.6019628072603613
97,3,50.0,nfix,0.5989017502085775
97,3,50.0,firstrun_dur,0.6081250623043414
97,4,1.0,firstfix_dur,0.9063283604176043
97,4,1.0,dur,0.9040507747494942
97,4,1.0,firstrun_nfix,0.9045350846190152
97,4,1.0,nfix,0.9057285535543419
97,4,1.0,firstrun_dur,0.9054585220838471
97,4,2.0,firstfix_dur,0.9058066801852875
97,4,2.0,dur,0.9051824822630863
97,4,2.0,firstrun_nfix,0.9051022864677578
97,4,2.0,nfix,0.9057643563683627
97,4,2.0,firstrun_dur,0.9054605027138186
97,4,3.0,firstfix_dur,0.905066170143982
97,4,3.0,dur,0.9018924739229076
97,4,3.0,firstrun_nfix,0.9004758857152021
97,4,3.0,nfix,0.9025702562824913
97,4,3.0,firstrun_dur,0.8981028676776706
97,4,4.0,firstfix_dur,0.9053826895926281
97,4,4.0,dur,0.9038009701767118
97,4,4.0,firstrun_nfix,0.9034999952375224
97,4,4.0,nfix,0.9048183978478296
97,4,4.0,firstrun_dur,0.9037052869994864
97,4,5.0,firstfix_dur,0.9049538709497418
97,4,5.0,dur,0.9032177166285134
97,4,5.0,firstrun_nfix,0.9025166461143865
97,4,5.0,nfix,0.9042946853388827
97,4,5.0,firstrun_dur,0.9027393007423862
97,4,6.0,firstfix_dur,0.9035827673872332
97,4,6.0,dur,0.9011466084850449
97,4,6.0,firstrun_nfix,0.901147423610408
97,4,6.0,nfix,0.903782723908971
97,4,6.0,firstrun_dur,0.9008321155487973
97,4,7.0,firstfix_dur,0.9004389542660634
97,4,7.0,dur,0.8988858212337707
97,4,7.0,firstrun_nfix,0.8992352022107727
97,4,7.0,nfix,0.9000723986605196
97,4,7.0,firstrun_dur,0.8977460935764828
97,4,8.0,firstfix_dur,0.9046616171561326
97,4,8.0,dur,0.9027152858951535
97,4,8.0,firstrun_nfix,0.9025635471737344
97,4,8.0,nfix,0.9058418191212432
97,4,8.0,firstrun_dur,0.9033066537660991
97,4,9.0,firstfix_dur,0.9035731112867792
97,4,9.0,dur,0.9011931333326867
97,4,9.0,firstrun_nfix,0.9015143554276577
97,4,9.0,nfix,0.9046231181582187
97,4,9.0,firstrun_dur,0.9008792473659827
97,4,10.0,firstfix_dur,0.9022938660824851
97,4,10.0,dur,0.9007830882722211
97,4,10.0,firstrun_nfix,0.9019377817027581
97,4,10.0,nfix,0.9035173692523405
97,4,10.0,firstrun_dur,0.9004313673299923
97,4,11.0,firstfix_dur,0.901969696995817
97,4,11.0,dur,0.8982238197411488
97,4,11.0,firstrun_nfix,0.899681201188233
97,4,11.0,nfix,0.901229682930957
97,4,11.0,firstrun_dur,0.897370508889995
97,4,12.0,firstfix_dur,0.9035367441551994
97,4,12.0,dur,0.9008215245692804
97,4,12.0,firstrun_nfix,0.9025295627162926
97,4,12.0,nfix,0.9035175204333268
97,4,12.0,firstrun_dur,0.900594700255068
97,4,13.0,firstfix_dur,0.8966102477341248
97,4,13.0,dur,0.8944722993108908
97,4,13.0,firstrun_nfix,0.8954653101088718
97,4,13.0,nfix,0.895594601531833
97,4,13.0,firstrun_dur,0.8940827320893302
97,4,14.0,firstfix_dur,0.8968461324737853
97,4,14.0,dur,0.896424587257215
97,4,14.0,firstrun_nfix,0.8966888759806783
97,4,14.0,nfix,0.8977703592315196
97,4,14.0,firstrun_dur,0.8949159156142131
97,4,15.0,firstfix_dur,0.9002230714487716
97,4,15.0,dur,0.8980032969794832
97,4,15.0,firstrun_nfix,0.8985849829789067
97,4,15.0,nfix,0.9001371697759022
97,4,15.0,firstrun_dur,0.8967283782098081
97,4,16.0,firstfix_dur,0.9056850384003483
97,4,16.0,dur,0.9016225420161533
97,4,16.0,firstrun_nfix,0.9033426816168555
97,4,16.0,nfix,0.9044748907460557
97,4,16.0,firstrun_dur,0.900825449092025
97,4,17.0,firstfix_dur,0.905556436698848
97,4,17.0,dur,0.9033666337621374
97,4,17.0,firstrun_nfix,0.904428365898414
97,4,17.0,nfix,0.9059883904392844
97,4,17.0,firstrun_dur,0.904087957006437
97,4,18.0,firstfix_dur,0.9054278976992989
97,4,18.0,dur,0.9030046553990168
97,4,18.0,firstrun_nfix,0.9047058220315872
97,4,18.0,nfix,0.9054108427686269
97,4,18.0,firstrun_dur,0.9043207324485473
97,4,19.0,firstfix_dur,0.9042107274264943
97,4,19.0,dur,0.899765999896039
97,4,19.0,firstrun_nfix,0.9018001509203141
97,4,19.0,nfix,0.9014200516933544
97,4,19.0,firstrun_dur,0.8996283434435404
97,4,20.0,firstfix_dur,0.9029642384019212
97,4,20.0,dur,0.9010320520205687
97,4,20.0,firstrun_nfix,0.9026551547241447
97,4,20.0,nfix,0.9027658236676591
97,4,20.0,firstrun_dur,0.9005800963577635
97,4,21.0,firstfix_dur,0.9028571804102656
97,4,21.0,dur,0.9007649047059123
97,4,21.0,firstrun_nfix,0.9022430148002244
97,4,21.0,nfix,0.9025474327723274
97,4,21.0,firstrun_dur,0.9014550393820121
97,4,22.0,firstfix_dur,0.9024346577086697
97,4,22.0,dur,0.8993058673095493
97,4,22.0,firstrun_nfix,0.9010153733016029
97,4,22.0,nfix,0.9009580010164382
97,4,22.0,firstrun_dur,0.8989517266903034
97,4,23.0,firstfix_dur,0.898691137381949
97,4,23.0,dur,0.8976552384494845
97,4,23.0,firstrun_nfix,0.8993443036055121
97,4,23.0,nfix,0.8978941955847439
97,4,23.0,firstrun_dur,0.8969067652604019
97,4,24.0,firstfix_dur,0.8969077684916179
97,4,24.0,dur,0.8957180616733512
97,4,24.0,firstrun_nfix,0.8977541194262109
97,4,24.0,nfix,0.8960467453004912
97,4,24.0,firstrun_dur,0.8970817664056417
97,4,25.0,firstfix_dur,0.9000464400528057
97,4,25.0,dur,0.8972935735961185
97,4,25.0,firstrun_nfix,0.8994341811618823
97,4,25.0,nfix,0.8989847079165293
97,4,25.0,firstrun_dur,0.8975449457176761
97,4,26.0,firstfix_dur,0.897884790292094
97,4,26.0,dur,0.897630904350662
97,4,26.0,firstrun_nfix,0.8989783123175272
97,4,26.0,nfix,0.8975238151601892
97,4,26.0,firstrun_dur,0.898107407840878
97,4,27.0,firstfix_dur,0.902398415979958
97,4,27.0,dur,0.9010151851957497
97,4,27.0,firstrun_nfix,0.9024436610434231
97,4,27.0,nfix,0.9021161687533521
97,4,27.0,firstrun_dur,0.9009469027711112
97,4,28.0,firstfix_dur,0.9024486771995031
97,4,28.0,dur,0.9013530233077358
97,4,28.0,firstrun_nfix,0.9024916907378888
97,4,28.0,nfix,0.9020594234876974
97,4,28.0,firstrun_dur,0.9016159325882771
97,4,29.0,firstfix_dur,0.9016391580336423
97,4,29.0,dur,0.9014023070412215
97,4,29.0,firstrun_nfix,0.9020868242402843
97,4,29.0,nfix,0.900495260618061
97,4,29.0,firstrun_dur,0.9001300217534882
97,4,30.0,firstfix_dur,0.9013256225551489
97,4,30.0,dur,0.9008948601517816
97,4,30.0,firstrun_nfix,0.9015529798294736
97,4,30.0,nfix,0.8997233625681429
97,4,30.0,firstrun_dur,0.9009836461143971
97,4,31.0,firstfix_dur,0.8992774262799111
97,4,31.0,dur,0.8998059780707223
97,4,31.0,firstrun_nfix,0.9011863615219788
97,4,31.0,nfix,0.8980914559225887
97,4,31.0,firstrun_dur,0.9004036530676506
97,4,32.0,firstfix_dur,0.9021885895067566
97,4,32.0,dur,0.9010101947452208
97,4,32.0,firstrun_nfix,0.9028905378481974
97,4,32.0,nfix,0.9016633352632328
97,4,32.0,firstrun_dur,0.9025775185073897
97,4,33.0,firstfix_dur,0.9011348205182571
97,4,33.0,dur,0.9011910641683037
97,4,33.0,firstrun_nfix,0.9014609960673571
97,4,33.0,nfix,0.9000523340361997
97,4,33.0,firstrun_dur,0.900651137668246
97,4,34.0,firstfix_dur,0.9015020915648466
97,4,34.0,dur,0.9004126194466434
97,4,34.0,firstrun_nfix,0.9019398508671411
97,4,34.0,nfix,0.9007789242443832
97,4,34.0,firstrun_dur,0.9005167046853028
97,4,35.0,firstfix_dur,0.9022459617919213
97,4,35.0,dur,0.9011425328582301
97,4,35.0,firstrun_nfix,0.9020507079165084
97,4,35.0,nfix,0.9014102332040114
97,4,35.0,firstrun_dur,0.9015934852898193
97,4,36.0,firstfix_dur,0.9027100816332204
97,4,36.0,dur,0.900494508194649
97,4,36.0,firstrun_nfix,0.9021749831833897
97,4,36.0,nfix,0.8999215634409072
97,4,36.0,firstrun_dur,0.9013868823612756
97,4,37.0,firstfix_dur,0.9016066526995291
97,4,37.0,dur,0.9013715203832806
97,4,37.0,firstrun_nfix,0.9016232687165441
97,4,37.0,nfix,0.9004967911557887
97,4,37.0,firstrun_dur,0.9014621874044261
97,4,38.0,firstfix_dur,0.9015121495971659
97,4,38.0,dur,0.9003742458526317
97,4,38.0,firstrun_nfix,0.9017711199170011
97,4,38.0,nfix,0.900497016272689
97,4,38.0,firstrun_dur,0.9014115869299694
97,4,39.0,firstfix_dur,0.9019880686674598
97,4,39.0,dur,0.9010581303881275
97,4,39.0,firstrun_nfix,0.9024172892677472
97,4,39.0,nfix,0.9017227140108295
97,4,39.0,firstrun_dur,0.9019778112806527
97,4,40.0,firstfix_dur,0.9015718531167245
97,4,40.0,dur,0.9011224682339102
97,4,40.0,firstrun_nfix,0.9020801151315273
97,4,40.0,nfix,0.9007243108450627
97,4,40.0,firstrun_dur,0.9013473801321458
97,4,41.0,firstfix_dur,0.9017854159618292
97,4,41.0,dur,0.9012654286821893
97,4,41.0,firstrun_nfix,0.9023998950816253
97,4,41.0,nfix,0.9010854740828204
97,4,41.0,firstrun_dur,0.9017609622009393
97,4,42.0,firstfix_dur,0.9022171815964125
97,4,42.0,dur,0.9017194535093775
97,4,42.0,firstrun_nfix,0.9026997985132564
97,4,42.0,nfix,0.9008630075606737
97,4,42.0,firstrun_dur,0.9013409845331438
97,4,43.0,firstfix_dur,0.9032759040390409
97,4,43.0,dur,0.9017777036218562
97,4,43.0,firstrun_nfix,0.9030161298560495
97,4,43.0,nfix,0.9013896412471194
97,4,43.0,firstrun_dur,0.9021871473618835
97,4,44.0,firstfix_dur,0.9034998754080116
97,4,44.0,dur,0.9007662584502814
97,4,44.0,firstrun_nfix,0.9032028562661264
97,4,44.0,nfix,0.9000569112786226
97,4,44.0,firstrun_dur,0.9020223039327057
97,4,45.0,firstfix_dur,0.9027350997116693
97,4,45.0,dur,0.901411863454784
97,4,45.0,firstrun_nfix,0.9025963402941072
97,4,45.0,nfix,0.9012292496564624
97,4,45.0,firstrun_dur,0.90141615853855
97,4,46.0,firstfix_dur,0.902306030260979
97,4,46.0,dur,0.9017453494151404
97,4,46.0,firstrun_nfix,0.9026592930529107
97,4,46.0,nfix,0.9011908760624506
97,4,46.0,firstrun_dur,0.901483443365815
97,4,47.0,firstfix_dur,0.9021508059683961
97,4,47.0,dur,0.9013344008282888
97,4,47.0,firstrun_nfix,0.9024117345394872
97,4,47.0,nfix,0.9008645751094487
97,4,47.0,firstrun_dur,0.9012258267608605
97,4,48.0,firstfix_dur,0.9016922408626438
97,4,48.0,dur,0.900656968949689
97,4,48.0,firstrun_nfix,0.9020308940999926
97,4,48.0,nfix,0.8998186638569634
97,4,48.0,firstrun_dur,0.9005705656612115
97,4,49.0,firstfix_dur,0.901527485855726
97,4,49.0,dur,0.9005766991368265
97,4,49.0,firstrun_nfix,0.9019767196143289
97,4,49.0,nfix,0.8997617361632494
97,4,49.0,firstrun_dur,0.9004373867172883
97,4,50.0,firstfix_dur,0.9015896604708082
97,4,50.0,dur,0.9006790400364408
97,4,50.0,firstrun_nfix,0.9020977970817091
97,4,50.0,nfix,0.8998767942466162
97,4,50.0,firstrun_dur,0.9005087672287714
97,4,50.0,firstfix_dur,0.9015896604708082
97,4,50.0,dur,0.9006790400364408
97,4,50.0,firstrun_nfix,0.9020977970817091
97,4,50.0,nfix,0.8998767942466162
97,4,50.0,firstrun_dur,0.9005087672287714
97,5,1.0,firstfix_dur,0.8964654692712378
97,5,1.0,dur,0.8946547973912359
97,5,1.0,firstrun_nfix,0.8965551221209594
97,5,1.0,nfix,0.8958916283016618
97,5,1.0,firstrun_dur,0.89721272127962
97,5,2.0,firstfix_dur,0.8961116870579947
97,5,2.0,dur,0.8939596723560901
97,5,2.0,firstrun_nfix,0.8962149639803758
97,5,2.0,nfix,0.8953406524165946
97,5,2.0,firstrun_dur,0.8964921847201113
97,5,3.0,firstfix_dur,0.8959997921134766
97,5,3.0,dur,0.8949949555092015
97,5,3.0,firstrun_nfix,0.8957234003425809
97,5,3.0,nfix,0.8955225930252274
97,5,3.0,firstrun_dur,0.8958711921587451
97,5,4.0,firstfix_dur,0.8972675138367152
97,5,4.0,dur,0.8972666253087621
97,5,4.0,firstrun_nfix,0.8972805455800242
97,5,4.0,nfix,0.8972954140429347
97,5,4.0,firstrun_dur,0.897240413734152
97,5,5.0,firstfix_dur,0.8951078580774577
97,5,5.0,dur,0.8944921967758567
97,5,5.0,firstrun_nfix,0.8955175580334943
97,5,5.0,nfix,0.8962224568761218
97,5,5.0,firstrun_dur,0.8969485323016269
97,5,6.0,firstfix_dur,0.895266252710818
97,5,6.0,dur,0.8944026035406067
97,5,6.0,firstrun_nfix,0.8964536222318661
97,5,6.0,nfix,0.8962627368099864
97,5,6.0,firstrun_dur,0.8943736377635642
97,5,7.0,firstfix_dur,0.8934535670071663
97,5,7.0,dur,0.892259177942247
97,5,7.0,firstrun_nfix,0.895480536035457
97,5,7.0,nfix,0.8925141854647269
97,5,7.0,firstrun_dur,0.8918155063177695
97,5,8.0,firstfix_dur,0.8959135453244997
97,5,8.0,dur,0.8947954809837774
97,5,8.0,firstrun_nfix,0.8965528411866057
97,5,8.0,nfix,0.8955425849041674
97,5,8.0,firstrun_dur,0.8962548881464024
97,5,9.0,firstfix_dur,0.8969934029632479
97,5,9.0,dur,0.8963601787088201
97,5,9.0,firstrun_nfix,0.8967955574057372
97,5,9.0,nfix,0.8969452743657996
97,5,9.0,firstrun_dur,0.8971185373166136
97,5,10.0,firstfix_dur,0.8966145938793315
97,5,10.0,dur,0.8945422505172029
97,5,10.0,firstrun_nfix,0.8967217211232041
97,5,10.0,nfix,0.8960836984274787
97,5,10.0,firstrun_dur,0.8968808560892151
97,5,11.0,firstfix_dur,0.8962981298401098
97,5,11.0,dur,0.8954109346791471
97,5,11.0,firstrun_nfix,0.8967293620732468
97,5,11.0,nfix,0.8967441708724616
97,5,11.0,firstrun_dur,0.8969904412034049
97,5,12.0,firstfix_dur,0.8961423412723696
97,5,12.0,dur,0.8951540615340803
97,5,12.0,firstrun_nfix,0.8964870901180916
97,5,12.0,nfix,0.8964829436543116
97,5,12.0,firstrun_dur,0.8968242864762143
97,5,13.0,firstfix_dur,0.8964793895424997
97,5,13.0,dur,0.8941622567293493
97,5,13.0,firstrun_nfix,0.8959326486754869
97,5,13.0,nfix,0.8933193398780394
97,5,13.0,firstrun_dur,0.8931865049490819
97,5,14.0,firstfix_dur,0.8962443738989598
97,5,14.0,dur,0.8943732821181613
97,5,14.0,firstrun_nfix,0.8963994220267396
97,5,14.0,nfix,0.8960454917255042
97,5,14.0,firstrun_dur,0.8968125875248345
97,5,15.0,firstfix_dur,0.8970551556559739
97,5,15.0,dur,0.8962077961648992
97,5,15.0,firstrun_nfix,0.896830713892673
97,5,15.0,nfix,0.8969129911835113
97,5,15.0,firstrun_dur,0.8968217689803476
97,5,16.0,firstfix_dur,0.8958871856618972
97,5,16.0,dur,0.8950256692363503
97,5,16.0,firstrun_nfix,0.8954162658468645
97,5,16.0,nfix,0.8962260109879336
97,5,16.0,firstrun_dur,0.8966698307004032
97,5,17.0,firstfix_dur,0.8966427305978399
97,5,17.0,dur,0.8960838465154708
97,5,17.0,firstrun_nfix,0.8967203287057256
97,5,17.0,nfix,0.8967554255598649
97,5,17.0,firstrun_dur,0.8969766690201352
97,5,18.0,firstfix_dur,0.8958771156784312
97,5,18.0,dur,0.8953577710899658
97,5,18.0,firstrun_nfix,0.8959082141567825
97,5,18.0,nfix,0.8961063558902773
97,5,18.0,firstrun_dur,0.8965842358409412
97,5,19.0,firstfix_dur,0.8966400650139813
97,5,19.0,dur,0.8963332266942491
97,5,19.0,firstrun_nfix,0.8966510235254002
97,5,19.0,nfix,0.896769345831127
97,5,19.0,firstrun_dur,0.8966591683649683
97,5,20.0,firstfix_dur,0.8963751355960273
97,5,20.0,dur,0.8952563308153438
97,5,20.0,firstrun_nfix,0.8960982706348034
97,5,20.0,nfix,0.8963868056659781
97,5,20.0,firstrun_dur,0.8966347338462639
97,5,21.0,firstfix_dur,0.8960574868528682
97,5,21.0,dur,0.8951671818440704
97,5,21.0,firstrun_nfix,0.8957462058933718
97,5,21.0,nfix,0.8960752574119262
97,5,21.0,firstrun_dur,0.8967551293838807
97,5,22.0,firstfix_dur,0.8962728067934524
97,5,22.0,dur,0.8948789735294002
97,5,22.0,firstrun_nfix,0.8960503786292453
97,5,22.0,nfix,0.896240523611164
97,5,22.0,firstrun_dur,0.8967446151364381
97,5,23.0,firstfix_dur,0.8960619294926327
97,5,23.0,dur,0.8947315069711691
97,5,23.0,firstrun_nfix,0.8960515633331823
97,5,23.0,nfix,0.8958734134786275
97,5,23.0,firstrun_dur,0.896332041990312
97,5,24.0,firstfix_dur,0.8964604342795048
97,5,24.0,dur,0.8956982253839154
97,5,24.0,firstrun_nfix,0.8964620632474184
97,5,24.0,nfix,0.8963518857812599
97,5,24.0,firstrun_dur,0.8966185922551198
97,5,25.0,firstfix_dur,0.8962994626320393
97,5,25.0,dur,0.8960324599821952
97,5,25.0,firstrun_nfix,0.8963783935318546
97,5,25.0,nfix,0.8963130867273169
97,5,25.0,firstrun_dur,0.8966307354704758
97,5,26.0,firstfix_dur,0.8954860152911667
97,5,26.0,dur,0.894655685919189
97,5,26.0,firstrun_nfix,0.8955229487470511
97,5,26.0,nfix,0.8950750711129539
97,5,26.0,firstrun_dur,0.896203649701119
97,5,27.0,firstfix_dur,0.8956840089366693
97,5,27.0,dur,0.8955086727539653
97,5,27.0,firstrun_nfix,0.8957938017027007
97,5,27.0,nfix,0.8957434517820221
97,5,27.0,firstrun_dur,0.8961852867900925
97,5,28.0,firstfix_dur,0.8956194425720925
97,5,28.0,dur,0.8946090382016622
97,5,28.0,firstrun_nfix,0.8960166145670353
97,5,28.0,nfix,0.8952184202893538
97,5,28.0,firstrun_dur,0.896292206320424
97,5,29.0,firstfix_dur,0.8965324050436891
97,5,29.0,dur,0.895800258010506
97,5,29.0,firstrun_nfix,0.8965685385137733
97,5,29.0,nfix,0.8966622782128034
97,5,29.0,firstrun_dur,0.8967027062346601
97,5,30.0,firstfix_dur,0.8965670576338519
97,5,30.0,dur,0.8964733179348218
97,5,30.0,firstrun_nfix,0.8965753505614124
97,5,30.0,nfix,0.8965994889041325
97,5,30.0,firstrun_dur,0.8965143979204107
97,5,31.0,firstfix_dur,0.8957746387878643
97,5,31.0,dur,0.8949791100940417
